PPG,time
0.302612311648882,2643.09534901605
0.577519329826579,2643.10534901605
0.476333607245347,2643.11534901605
0.484444637628482,2643.12534901605
0.42791560710655,2643.13534901605
0.411288020629466,2643.14534901605
0.370078462550288,2643.15534901605
0.346920880550628,2643.16534901605
0.317177455213704,2643.17534901605
0.295370864416396,2643.18534901605
0.274120456695656,2643.19534901605
0.256077449074365,2643.20534901605
0.238459301742336,2643.21534901605
0.2200583941317,2643.22534901605
0.200352202431045,2643.23534901605
0.177570849199083,2643.24534901605
0.153474423147596,2643.25534901605
0.129273683318493,2643.26534901605
0.107639583696424,2643.27534901605
0.0903430170513938,2643.28534901605
0.0797706175355751,2643.29534901605
0.076323371356636,2643.30534901605
0.0800741619578055,2643.31534901605
0.0908369946017841,2643.32534901605
0.107306038258581,2643.33534901605
0.127793403839975,2643.34534901605
0.149892448736057,2643.35534901605
0.170296824680191,2643.36534901605
0.187580151446969,2643.37534901605
0.19953104625134,2643.38534901605
0.205511146391827,2643.39534901605
0.205231820144632,2643.40534901605
0.199009216451375,2643.41534901605
0.187997805790423,2643.42534901605
0.173903083190098,2643.43534901605
0.157424612445719,2643.44534901605
0.138999934667368,2643.45534901605
0.119549204976926,2643.46534901605
0.099194209396296,2643.47534901605
0.0789661710322937,2643.48534901605
0.0587948006536827,2643.49534901605
0.038977794719049,2643.50534901605
0.0203292052258087,2643.51534901605
0.00250658735375723,2643.52534901605
-0.0147397246995698,2643.53534901605
-0.0314018519689123,2643.54534901605
-0.0468678969397901,2643.55534901605
-0.0616789309540064,2643.56534901605
-0.0759958595617822,2643.57534901605
-0.0906709206807838,2643.58534901605
-0.105172205522114,2643.59534901605
-0.119784725362502,2643.60534901605
-0.134035278800761,2643.61534901605
-0.14791209003996,2643.62534901605
-0.160611132493672,2643.63534901605
-0.171026615832662,2643.64534901605
-0.175064432538972,2643.65534901605
-0.163681323816528,2643.66534901605
-0.124921790984959,2643.67534901605
-0.0477906161573975,2643.68534901605
0.0659647764428267,2643.69534901605
0.202552980367633,2643.70534901605
0.341136555729249,2643.71534901605
0.463071387926559,2643.72534901605
0.558014368212345,2643.73534901605
0.622530316356428,2643.74534901605
0.659748188974982,2643.75534901605
0.674665455965295,2643.76534901605
0.673788346188765,2643.77534901605
0.661476534252778,2643.78534901605
0.641162193729962,2643.79534901605
0.614995893965799,2643.80534901605
0.583960287377005,2643.81534901605
0.549391981211546,2643.82534901605
0.512601834463976,2643.83534901605
0.475377789668955,2643.84534901605
0.439102945211704,2643.85534901605
0.406046582465784,2643.86534901605
0.376795993679743,2643.87534901605
0.352244790812375,2643.88534901605
0.332645952226537,2643.89534901605
0.317099340132859,2643.90534901605
0.304596525587818,2643.91534901605
0.293859284585709,2643.92534901605
0.282984480079064,2643.93534901605
0.269975776093389,2643.94534901605
0.253542128720889,2643.95534901605
0.233525820424889,2643.96534901605
0.210615809199734,2643.97534901605
0.187454619068015,2643.98534901605
0.166573788688462,2643.99534901605
0.150850704248592,2644.00534901605
0.141592590994079,2644.01534901605
0.139818165533715,2644.02534901605
0.145200599192197,2644.03534901605
0.157285487618428,2644.04534901605
0.174224691583588,2644.05534901605
0.194074645657757,2644.06534901605
0.214981208484582,2644.07534901605
0.234224406087599,2644.08534901605
0.250054635832659,2644.09534901605
0.261191303933633,2644.10534901605
0.266361303793019,2644.11534901605
0.266326217236845,2644.12534901605
0.260989032327191,2644.13534901605
0.251368035740576,2644.14534901605
0.238042759850987,2644.15534901605
0.222245093331863,2644.16534901605
0.204751222260205,2644.17534901605
0.186070177825791,2644.18534901605
0.166243792760727,2644.19534901605
0.146047304268422,2644.20534901605
0.125874947449621,2644.21534901605
0.106127232878774,2644.22534901605
0.0875097994817929,2644.23534901605
0.070126934592628,2644.24534901605
0.0535838756623068,2644.25534901605
0.0380243844015452,2644.26534901605
0.0234487126612598,2644.27534901605
0.00881461017803716,2644.28534901605
-0.0053193220799757,2644.29534901605
-0.0191172929087546,2644.30534901605
-0.032902630766032,2644.31534901605
-0.0469869673547945,2644.32534901605
-0.0606831245601894,2644.33534901605
-0.073825631587315,2644.34534901605
-0.0856681726444301,2644.35534901605
-0.0922285782869593,2644.36534901605
-0.0852255519191477,2644.37534901605
-0.0531551380761208,2644.38534901605
0.0147004860126856,2644.39534901605
0.117408608311762,2644.40534901605
0.242795133460817,2644.41534901605
0.372185955362426,2644.42534901605
0.488486409071262,2644.43534901605
0.580719007484234,2644.44534901605
0.645462236658565,2644.45534901605
0.684285181573029,2644.46534901605
0.701132195648098,2644.47534901605
0.702108396099356,2644.48534901605
0.692005226254857,2644.49534901605
0.674027395699666,2644.50534901605
0.650238028567579,2644.51534901605
0.621722480731776,2644.52534901605
0.589655788366995,2644.53534901605
0.554580753088786,2644.54534901605
0.518297309652486,2644.55534901605
0.482054384944831,2644.56534901605
0.447719769796041,2644.57534901605
0.41693027250949,2644.58534901605
0.391916286065277,2644.59534901605
0.372237693985532,2644.60534901605
0.357287713528283,2644.61534901605
0.344933419771879,2644.62534901605
0.333292426502943,2644.63534901605
0.320073049154042,2644.64534901605
0.303609868999841,2644.65534901605
0.283649837218859,2644.66534901605
0.259820182243949,2644.67534901605
0.234709737801248,2644.68534901605
0.210445712433273,2644.69534901605
0.190100907729188,2644.70534901605
0.176024509935664,2644.71534901605
0.168869822062846,2644.72534901605
0.16968677784457,2644.73534901605
0.177197307049972,2644.74534901605
0.190847613881337,2644.75534901605
0.208593411007093,2644.76534901605
0.22846452774242,2644.77534901605
0.248292746211083,2644.78534901605
0.265771339448209,2644.79534901605
0.279755751114598,2644.80534901605
0.288661818428093,2644.81534901605
0.291939371516747,2644.82534901605
0.289757925864889,2644.83534901605
0.282661200246859,2644.84534901605
0.271192049627411,2644.85534901605
0.256415019806059,2644.86534901605
0.239242548517451,2644.87534901605
0.219939811674821,2644.88534901605
0.199444278150388,2644.89534901605
0.177716840464885,2644.90534901605
0.154997784146694,2644.91534901605
0.132004268390506,2644.92534901605
0.109326662148351,2644.93534901605
0.087588339463341,2644.94534901605
0.067549049834057,2644.95534901605
0.0488551112548432,2644.96534901605
0.0319181749150655,2644.97534901605
0.0154205889799467,2644.98534901605
-0.000186829141165556,2644.99534901605
-0.0153821101255755,2645.00534901605
-0.0308496230257456,2645.01534901605
-0.0461521496623366,2645.02534901605
-0.0614470870197575,2645.03534901605
-0.0763461247156896,2645.04534901605
-0.0909314089104615,2645.05534901605
-0.103958815910486,2645.06534901605
-0.113432257514718,2645.07534901605
-0.114090849173875,2645.08534901605
-0.095108235045267,2645.09534901605
-0.0429651543780264,2645.10534901605
0.0504584202460233,2645.11534901605
0.179765270956741,2645.12534901605
0.326244631977559,2645.13534901605
0.467338789933596,2645.14534901605
0.584879250210228,2645.15534901605
0.670386427911056,2645.16534901605
0.723247499984719,2645.17534901605
0.747922111980079,2645.18534901605
0.751758543617315,2645.19534901605
0.740410135789988,2645.20534901605
0.719654431279057,2645.21534901605
0.69176185403415,2645.22534901605
0.659517822770111,2645.23534901605
0.623345371325272,2645.24534901605
0.585062239670655,2645.25534901605
0.546166182451967,2645.26534901605
0.507918602872592,2645.27534901605
0.472129314975046,2645.28534901605
0.439770062986694,2645.29534901605
0.411414267684354,2645.30534901605
