PPG,time
0.0561442913976738,2852.99088835158
0.109559845963992,2853.00088835158
0.0948613441299359,2853.01088835158
0.101238507211492,2853.02088835158
0.0963537184597035,2853.03088835158
0.0996790021556387,2853.04088835158
0.0988685958320354,2853.05088835158
0.101360283029301,2853.06088835158
0.101797515706542,2853.07088835158
0.103238468634989,2853.08088835158
0.103370026977578,2853.09088835158
0.103311357460096,2853.10088835158
0.102964889581278,2853.11088835158
0.102157408599787,2853.12088835158
0.100667935851769,2853.13088835158
0.0991565937951025,2853.14088835158
0.097017560070031,2853.15088835158
0.0945324380146983,2853.16088835158
0.0920801378925384,2853.17088835158
0.0896753657883715,2853.18088835158
0.0869334522634976,2853.19088835158
0.0841428692011256,2853.20088835158
0.0815740957465034,2853.21088835158
0.0792204372168184,2853.22088835158
0.0761334133693547,2853.23088835158
0.0731843169785936,2853.24088835158
0.0703653421573775,2853.25088835158
0.0679010032949607,2853.26088835158
0.0655359181069889,2853.27088835158
0.0626182428470789,2853.28088835158
0.0595084351207262,2853.29088835158
0.0565348523558321,2853.30088835158
0.0538436630424448,2853.31088835158
0.051270806542574,2853.32088835158
0.0485943346030602,2853.33088835158
0.0461551587202116,2853.34088835158
0.0439186397954013,2853.35088835158
0.0406901351445557,2853.36088835158
0.0374433554465128,2853.37088835158
0.033745079675823,2853.38088835158
0.0299886387843986,2853.39088835158
0.0264457131335358,2853.40088835158
0.0231988500245716,2853.41088835158
0.0201138610159972,2853.42088835158
0.0169655389048908,2853.43088835158
0.0140700244440653,2853.44088835158
0.0107794178970141,2853.45088835158
0.00760449151466985,2853.46088835158
0.00428490562736702,2853.47088835158
0.000703937582179218,2853.48088835158
-0.00293414458050257,2853.49088835158
-0.00684329598576998,2853.50088835158
-0.010416011177014,2853.51088835158
-0.0136531270059513,2853.52088835158
-0.0166074521729045,2853.53088835158
-0.0190096199277013,2853.54088835158
-0.0211932782384622,2853.55088835158
-0.0230861821172183,2853.56088835158
-0.0255839798565942,2853.57088835158
-0.0286073589031483,2853.58088835158
-0.0319827456497588,2853.59088835158
-0.0358661449122501,2853.60088835158
-0.0397699623889571,2853.61088835158
-0.0435973119478157,2853.62088835158
-0.046853913368013,2853.63088835158
-0.0492028077078362,2853.64088835158
-0.0507852947878784,2853.65088835158
-0.0505411842106086,2853.66088835158
-0.0485775552394002,2853.67088835158
-0.0428987294862634,2853.68088835158
-0.0333362207673255,2853.69088835158
-0.0194454548903428,2853.70088835158
-0.00137815719193583,2853.71088835158
0.0190809805118981,2853.72088835158
0.0408686408789318,2853.73088835158
0.061726938850145,2853.74088835158
0.0804418125537049,2853.75088835158
0.0961181417555509,2853.76088835158
0.109558390726366,2853.77088835158
0.120361716319815,2853.78088835158
0.128500605410439,2853.79088835158
0.134791798732167,2853.80088835158
0.139311117437507,2853.81088835158
0.142890714147659,2853.82088835158
0.145604295807048,2853.83088835158
0.148105448581582,2853.84088835158
0.150136412393629,2853.85088835158
0.152855955840092,2853.86088835158
0.156036607341968,2853.87088835158
0.160126487881771,2853.88088835158
0.164230307836403,2853.89088835158
0.168812721889565,2853.90088835158
0.173155457445319,2853.91088835158
0.177099679904758,2853.92088835158
0.180152724129797,2853.93088835158
0.182507559992734,2853.94088835158
0.18309081169906,2853.95088835158
0.182657617926194,2853.96088835158
0.180971274742141,2853.97088835158
0.178735021020153,2853.98088835158
0.176114521645368,2853.99088835158
0.173207699541333,2854.00088835158
0.170475845287045,2854.01088835158
0.168026129999001,2854.02088835158
0.16626574592238,2854.03088835158
0.165154325458548,2854.04088835158
0.164470391896191,2854.05088835158
0.164403898040631,2854.06088835158
0.164614557036794,2854.07088835158
0.165424986400223,2854.08088835158
0.166715730655062,2854.09088835158
0.168109842783206,2854.10088835158
0.1693481827378,2854.11088835158
0.170600276316928,2854.12088835158
0.17091016589499,2854.13088835158
0.170502791995008,2854.14088835158
0.169796708775145,2854.15088835158
0.168987183174068,2854.16088835158
0.168032706649705,2854.17088835158
0.166635500964776,2854.18088835158
0.165080469173357,2854.19088835158
0.162955528709092,2854.20088835158
0.160110373379108,2854.21088835158
0.157295331864111,2854.22088835158
0.154232758102319,2854.23088835158
0.150642523878506,2854.24088835158
0.147884985849415,2854.25088835158
0.144802804923014,2854.26088835158
0.14201574727038,2854.27088835158
0.138673698497849,2854.28088835158
0.135358236594577,2854.29088835158
0.132458125261195,2854.30088835158
0.129487297236627,2854.31088835158
0.126587946923857,2854.32088835158
0.123747447874039,2854.33088835158
0.120631760974782,2854.34088835158
0.117025545056549,2854.35088835158
0.113141592972468,2854.36088835158
0.10983593993761,2854.37088835158
0.106980954796672,2854.38088835158
0.103392653260444,2854.39088835158
0.100394554133217,2854.40088835158
0.0971860375043841,2854.41088835158
0.093829905466655,2854.42088835158
0.0906890888695382,2854.43088835158
0.0875328651093826,2854.44088835158
0.0843030486171258,2854.45088835158
0.0806498941245567,2854.46088835158
0.0766702650638366,2854.47088835158
0.0723172024905031,2854.48088835158
0.0683928238421873,2854.49088835158
0.065330588313782,2854.50088835158
0.0622692179610843,2854.51088835158
0.0599287519801967,2854.52088835158
0.0572261932460675,2854.53088835158
0.0542563198277236,2854.54088835158
0.0512710001299892,2854.55088835158
0.0483703431114094,2854.56088835158
0.0457376559919807,2854.57088835158
0.0431328890346633,2854.58088835158
0.0404597311475264,2854.59088835158
0.037259176822328,2854.60088835158
0.033557547561998,2854.61088835158
0.0294816506125762,2854.62088835158
0.0248725739415574,2854.63088835158
0.0208399136052786,2854.64088835158
0.017437893827352,2854.65088835158
0.0158896545372306,2854.66088835158
0.0163149256433643,2854.67088835158
0.0198315801540863,2854.68088835158
0.0266913815346191,2854.69088835158
0.0367430050583401,2854.70088835158
0.0511792981745022,2854.71088835158
0.0693118091120034,2854.72088835158
0.0890566444337538,2854.73088835158
0.110052572820115,2854.74088835158
0.130205747362657,2854.75088835158
0.14825503684161,2854.76088835158
0.16423412000927,2854.77088835158
0.177082337730985,2854.78088835158
0.187417929729075,2854.79088835158
0.195724546134642,2854.80088835158
0.202349490789812,2854.81088835158
0.207550938552935,2854.82088835158
0.212284435145944,2854.83088835158
0.2163959249591,2854.84088835158
0.220552402275127,2854.85088835158
0.225100029552302,2854.86088835158
0.229321561802634,2854.87088835158
0.233456416192565,2854.88088835158
0.23773911406936,2854.89088835158
0.241606355104863,2854.90088835158
0.245468557696377,2854.91088835158
0.249234322841798,2854.92088835158
0.25283965099886,2854.93088835158
0.256111799555556,2854.94088835158
0.258396490396404,2854.95088835158
0.259705860317836,2854.96088835158
0.259280178843039,2854.97088835158
0.257772750413474,2854.98088835158
0.255423753529927,2854.99088835158
0.252595643695038,2855.00088835158
0.249975204375997,2855.01088835158
0.24686513950855,2855.02088835158
0.244574000298081,2855.03088835158
0.242858672595381,2855.04088835158
0.241882328199893,2855.05088835158
0.241347765888861,2855.06088835158
0.241315930124386,2855.07088835158
0.242486127458677,2855.08088835158
0.244146330242728,2855.09088835158
0.245718803039438,2855.10088835158
0.247543946943521,2855.11088835158
0.249033313072704,2855.12088835158
0.249984338173601,2855.13088835158
0.250207149501514,2855.14088835158
0.249802183892283,2855.15088835158
0.248702330316565,2855.16088835158
0.247159091104138,2855.17088835158
0.245373988263613,2855.18088835158
0.24342084235394,2855.19088835158
0.240807645362794,2855.20088835158
0.238282128418093,2855.21088835158
0.235653679919752,2855.22088835158
0.232670330621365,2855.23088835158
0.229961897216975,2855.24088835158
0.226970920269337,2855.25088835158
