PPG,time
0.16548937941615,3124.7758831713
0.317718078062516,3124.7858831713
0.264254777919732,3124.7958831713
0.269306599824105,3124.8058831713
0.23742288890532,3124.8158831713
0.22617180367469,3124.8258831713
0.202146485435328,3124.8358831713
0.190346364415339,3124.8458831713
0.178573006885703,3124.8558831713
0.177028763441777,3124.8658831713
0.181177693624351,3124.8758831713
0.192051377038487,3124.8858831713
0.208107006970031,3124.8958831713
0.22719050432589,3124.9058831713
0.246594786034818,3124.9158831713
0.263764055705497,3124.9258831713
0.277763298293395,3124.9358831713
0.28675206338905,3124.9458831713
0.290267912766469,3124.9558831713
0.287742972341137,3124.9658831713
0.279818446896415,3124.9758831713
0.268041042171293,3124.9858831713
0.253344917003517,3124.9958831713
0.237247086385268,3125.0058831713
0.220407162912331,3125.0158831713
0.204023330751982,3125.0258831713
0.188594668297456,3125.0358831713
0.174145371289463,3125.0458831713
0.161032671477157,3125.0558831713
0.149449135584246,3125.0658831713
0.139204139591116,3125.0758831713
0.129979948790208,3125.0858831713
0.121566036445793,3125.0958831713
0.113765088822879,3125.1058831713
0.106711368329066,3125.1158831713
0.0998743249169576,3125.1258831713
0.0929518380389762,3125.1358831713
0.0864708288446576,3125.1458831713
0.0801937492398116,3125.1558831713
0.0737667819729373,3125.1658831713
0.0669937992921814,3125.1758831713
0.0606734449327902,3125.1858831713
0.0548414427677587,3125.1958831713
0.0490688222765236,3125.2058831713
0.0429461671460608,3125.2158831713
0.0362561762058418,3125.2258831713
0.0287534408997968,3125.2358831713
0.0201986697606921,3125.2458831713
0.0106507214095441,3125.2558831713
-0.000611411577755755,3125.2658831713
-0.0122992888960384,3125.2758831713
-0.0232895948276754,3125.2858831713
-0.0287040214366111,3125.2958831713
-0.022403079331236,3125.3058831713
0.00436638453482854,3125.3158831713
0.0574874003781517,3125.3258831713
0.133566456652073,3125.3358831713
0.224541634880194,3125.3458831713
0.315979891682078,3125.3558831713
0.396403863691085,3125.3658831713
0.458263962673025,3125.3758831713
0.499757375706466,3125.3858831713
0.522625216648241,3125.3958831713
0.530397649600595,3125.4058831713
0.527793104505218,3125.4158831713
0.517282893414209,3125.4258831713
0.501982998755532,3125.4358831713
0.484055518313494,3125.4458831713
0.464598189740992,3125.4558831713
0.446343738347003,3125.4658831713
0.429902716561933,3125.4758831713
0.415168832057055,3125.4858831713
0.402763244719172,3125.4958831713
0.393315918212595,3125.5058831713
0.38656253790742,3125.5158831713
0.381381081824899,3125.5258831713
0.377283360761935,3125.5358831713
0.373673829503703,3125.5458831713
0.369306436157575,3125.5558831713
0.362981808827124,3125.5658831713
0.353604865221711,3125.5758831713
0.3411876266986,3125.5858831713
0.325822935887078,3125.5958831713
0.309316437663744,3125.6058831713
0.293463201996017,3125.6158831713
0.280774375242255,3125.6258831713
0.271970423820749,3125.6358831713
0.268354504302441,3125.6458831713
0.269631843346892,3125.6558831713
0.274596467393711,3125.6658831713
0.282374450729372,3125.6758831713
0.290981225997477,3125.6858831713
0.299465665869084,3125.6958831713
0.307134247104083,3125.7058831713
0.312431632186449,3125.7158831713
0.314914346920963,3125.7258831713
0.314780862454179,3125.7358831713
0.311179903043709,3125.7458831713
0.30520277337418,3125.7558831713
0.297035269705552,3125.7658831713
0.287400148260813,3125.7758831713
0.276878527170349,3125.7858831713
0.26564910066504,3125.7958831713
0.254206991041825,3125.8058831713
0.242759623795855,3125.8158831713
0.230542744515114,3125.8258831713
0.218706662650374,3125.8358831713
0.207149580545916,3125.8458831713
0.196453510247239,3125.8558831713
0.186989673888138,3125.8658831713
0.178271123188177,3125.8758831713
0.170270955189739,3125.8858831713
0.162387438811405,3125.8958831713
0.155114430950365,3125.9058831713
0.147463266576354,3125.9158831713
0.139561860347302,3125.9258831713
0.13113806624688,3125.9358831713
0.122429934493273,3125.9458831713
0.113806345584209,3125.9558831713
0.105735388799976,3125.9658831713
0.0980597249979879,3125.9758831713
0.0909424281599787,3125.9858831713
0.0839180371516993,3125.9958831713
0.0765528029195029,3126.0058831713
0.0681561266296912,3126.0158831713
0.0586147291360206,3126.0258831713
0.0473374207714627,3126.0358831713
0.0357034560101831,3126.0458831713
0.0229356886124844,3126.0558831713
0.0106819455112281,3126.0658831713
0.00145266302856659,3126.0758831713
-0.000627324263936002,3126.0858831713
0.0114750160152766,3126.0958831713
0.0452189479630594,3126.1058831713
0.103553165451848,3126.1158831713
0.182427069911723,3126.1258831713
0.27216977941061,3126.1358831713
0.3589345077576,3126.1458831713
0.433766088180049,3126.1558831713
0.490742695276838,3126.1658831713
0.528568819352009,3126.1758831713
0.549126245074571,3126.1858831713
0.555709069265631,3126.1958831713
0.552567312017028,3126.2058831713
0.542159819677525,3126.2158831713
0.527508247753733,3126.2258831713
0.510489544546525,3126.2358831713
0.493092441337064,3126.2458831713
0.477215061887841,3126.2558831713
0.463629097148842,3126.2658831713
0.452675333204939,3126.2758831713
0.444823510674519,3126.2858831713
0.439554041533619,3126.2958831713
0.435515301431472,3126.3058831713
0.432789620039789,3126.3158831713
0.430430816529073,3126.3258831713
0.428300452885913,3126.3358831713
0.425537851218802,3126.3458831713
0.420858411493445,3126.3558831713
0.413490631177531,3126.3658831713
0.40277327136346,3126.3758831713
0.388760554090303,3126.3858831713
0.372497591651403,3126.3958831713
0.356945564329438,3126.4058831713
0.342549174537668,3126.4158831713
0.331878077741751,3126.4258831713
0.325799181033594,3126.4358831713
0.324039913832006,3126.4458831713
0.326030731466572,3126.4558831713
0.330611674038195,3126.4658831713
0.336870560589847,3126.4758831713
0.343374065171187,3126.4858831713
0.349080537317127,3126.4958831713
0.353706190361502,3126.5058831713
0.35675771534744,3126.5158831713
0.357314572737025,3126.5258831713
0.355826804374695,3126.5358831713
0.352043321245054,3126.5458831713
0.346587278006878,3126.5558831713
0.339637853587672,3126.5658831713
0.331843061335932,3126.5758831713
0.323114183304678,3126.5858831713
0.313152913248874,3126.5958831713
0.302168950808484,3126.6058831713
0.290961378808523,3126.6158831713
0.279643915149315,3126.6258831713
0.268488980879182,3126.6358831713
0.257837862144299,3126.6458831713
0.246866841184249,3126.6558831713
0.236270390691751,3126.6658831713
0.225281952738459,3126.6758831713
0.213994434320504,3126.6858831713
0.202807176258247,3126.6958831713
0.192089092864127,3126.7058831713
0.181489179651066,3126.7158831713
0.172204725376987,3126.7258831713
0.163124895835212,3126.7358831713
0.154870862693305,3126.7458831713
0.147448823253276,3126.7558831713
0.140305241721185,3126.7658831713
0.133279805089794,3126.7758831713
0.125616593483626,3126.7858831713
0.118002377647381,3126.7958831713
0.10989375611557,3126.8058831713
0.101542001148143,3126.8158831713
0.0926456943110607,3126.8258831713
0.0830473646738002,3126.8358831713
0.0728210498832958,3126.8458831713
0.061291044569388,3126.8558831713
0.0494266517151301,3126.8658831713
0.0393744828090996,3126.8758831713
0.0349805172445551,3126.8858831713
0.0423511800528654,3126.8958831713
0.0698580046313504,3126.9058831713
0.121084793389095,3126.9158831713
0.194935148720843,3126.9258831713
0.281904192981936,3126.9358831713
0.369798255157686,3126.9458831713
0.448335741296572,3126.9558831713
0.510535428412195,3126.9658831713
0.554140245030378,3126.9758831713
0.579789102938721,3126.9858831713
0.591084375156313,3126.9958831713
0.59075295782183,3127.0058831713
0.582307170295039,3127.0158831713
0.568508841046946,3127.0258831713
0.551313430775977,3127.0358831713
0.533325849251188,3127.0458831713
0.515334470411159,3127.0558831713
0.49887114854219,3127.0658831713
0.485427053544739,3127.0758831713
0.47448677721351,3127.0858831713
0.46603722134362,3127.0958831713
0.460208965778793,3127.1058831713
0.456078719824605,3127.1158831713
0.453171839385714,3127.1258831713
0.450845646252229,3127.1358831713
0.447290497523932,3127.1458831713
0.442596519055786,3127.1558831713
0.434146977159669,3127.1658831713
0.422508317878434,3127.1758831713
0.407923020434089,3127.1858831713
0.391378721941672,3127.1958831713
0.375167373024942,3127.2058831713
0.361694877189492,3127.2158831713
0.3514844885007,3127.2258831713
0.346390601694286,3127.2358831713
0.346050977315619,3127.2458831713
0.348960009590152,3127.2558831713
0.355051489208495,3127.2658831713
0.362259881046785,3127.2758831713
0.369252064949605,3127.2858831713
0.375030579097652,3127.2958831713
0.37905740146605,3127.3058831713
0.381080593567404,3127.3158831713
0.381179433023302,3127.3258831713
0.378885904892907,3127.3358831713
0.374282676309485,3127.3458831713
0.367684030463712,3127.3558831713
0.359005319650491,3127.3658831713
0.348980599040955,3127.3758831713
0.33792355059139,3127.3858831713
0.325615356020725,3127.3958831713
0.313253184065165,3127.4058831713
0.300623128880415,3127.4158831713
0.287898465173399,3127.4258831713
0.274588593972323,3127.4358831713
0.262101980161111,3127.4458831713
0.249701309923791,3127.4558831713
0.237173100518191,3127.4658831713
0.22482474520091,3127.4758831713
0.212980023571466,3127.4858831713
0.201326705017791,3127.4958831713
0.190568507865948,3127.5058831713
0.179875195128094,3127.5158831713
0.16926562567388,3127.5258831713
0.158678320388703,3127.5358831713
0.147298579993992,3127.5458831713
0.135990938857264,3127.5558831713
0.124610966549135,3127.5658831713
0.113219412588848,3127.5758831713
0.10240410350441,3127.5858831713
0.0921913023668386,3127.5958831713
0.0832036319122863,3127.6058831713
0.074129069828513,3127.6158831713
0.0653752435939216,3127.6258831713
0.0557435869740484,3127.6358831713
0.0449217012033499,3127.6458831713
0.0334783443666325,3127.6558831713
0.019608406275282,3127.6658831713
0.00467771684547348,3127.6758831713
-0.0102247895244302,3127.6858831713
-0.0237413644557974,3127.6958831713
-0.0326921775074128,3127.7058831713
-0.0302279479180456,3127.7158831713
-0.00779707351931371,3127.7258831713
0.0426862782510614,3127.7358831713
0.121209179684477,3127.7458831713
0.219344451244061,3127.7558831713
0.323098931702103,3127.7658831713
0.417331063383463,3127.7758831713
0.492416068786921,3127.7858831713
0.544598159189863,3127.7958831713
0.574634818312748,3127.8058831713
0.587743460361244,3127.8158831713
0.587788396046754,3127.8258831713
0.578269643262923,3127.8358831713
0.562749623054019,3127.8458831713
0.543450443200854,3127.8558831713
0.521519927429832,3127.8658831713
0.499323811179672,3127.8758831713
0.477471649202627,3127.8858831713
0.457345632402122,3127.8958831713
0.439310275433873,3127.9058831713
0.422905297254989,3127.9158831713
0.409152783208753,3127.9258831713
0.397363346155562,3127.9358831713
0.387124723596422,3127.9458831713
0.377942178365538,3127.9558831713
0.368342947004021,3127.9658831713
0.356210113153103,3127.9758831713
0.341226010404555,3127.9858831713
0.322740042126719,3127.9958831713
