PPG,time
0.00446698282243605,1264.10771935161
0.0123919488358426,1264.11771935161
0.0162385637748151,1264.12771935161
0.0211542223596206,1264.13771935161
0.024331813726393,1264.14771935161
0.0268296731000088,1264.15771935161
0.0266970576835773,1264.16771935161
0.0240430719742722,1264.17771935161
0.0188786924005848,1264.18771935161
0.0113608133418066,1264.19771935161
0.00182543473233317,1264.20771935161
-0.0090443444318262,1264.21771935161
-0.0214559420903131,1264.22771935161
-0.0341945970785335,1264.23771935161
-0.0473352399330692,1264.24771935161
-0.0615878917412824,1264.25771935161
-0.0762499256537216,1264.26771935161
-0.0915405280447631,1264.27771935161
-0.106758721448869,1264.28771935161
-0.121917047955208,1264.29771935161
-0.136786073753443,1264.30771935161
-0.150783906289025,1264.31771935161
-0.163546356703872,1264.32771935161
-0.175835389344612,1264.33771935161
-0.187432978274997,1264.34771935161
-0.198473838177819,1264.35771935161
-0.208792422030774,1264.36771935161
-0.219137475396524,1264.37771935161
-0.228624026772489,1264.38771935161
-0.238104008613104,1264.39771935161
-0.247646485519973,1264.40771935161
-0.256756754585726,1264.41771935161
-0.266109642179321,1264.42771935161
-0.275697308471091,1264.43771935161
-0.284877814076893,1264.44771935161
-0.294370167657383,1264.45771935161
-0.304143774510812,1264.46771935161
-0.314020580343594,1264.47771935161
-0.323648417238621,1264.48771935161
-0.332605817268275,1264.49771935161
-0.342090463969217,1264.50771935161
-0.350835790401017,1264.51771935161
-0.359089381565603,1264.52771935161
-0.367597290364159,1264.53771935161
-0.376047601071949,1264.54771935161
-0.384994099499675,1264.55771935161
-0.394737974171887,1264.56771935161
-0.4044604050847,1264.57771935161
-0.41375982631816,1264.58771935161
-0.423020451297616,1264.59771935161
-0.431998404542069,1264.60771935161
-0.441237987388103,1264.61771935161
-0.450414579498419,1264.62771935161
-0.459684878329314,1264.63771935161
-0.46897581187332,1264.64771935161
-0.477119689089607,1264.65771935161
-0.481778604862729,1264.66771935161
-0.478988161240371,1264.67771935161
-0.465833403232422,1264.68771935161
-0.439292117641661,1264.69771935161
