PPG,time
0.185268049392896,2346.52547527159
0.356287536597183,2346.53547527159
0.29810604478181,2346.54547527159
0.307285283646622,2346.55547527159
0.277144254795136,2346.56547527159
0.271041496391558,2346.57547527159
0.249294216825563,2346.58547527159
0.237029176958178,2346.59547527159
0.218128255952454,2346.60547527159
0.202308674200818,2346.61547527159
0.184463777622484,2346.62547527159
0.166243501990498,2346.63547527159
0.148314575670308,2346.64547527159
0.130663065856222,2346.65547527159
0.112736736921291,2346.66547527159
0.095940839544111,2346.67547527159
0.0796395432506539,2346.68547527159
0.0635263222701578,2346.69547527159
0.0474067279114638,2346.70547527159
0.0317006125745604,2346.71547527159
0.0161646901335188,2346.72547527159
0.000730785142844481,2346.73547527159
-0.0150740226610142,2346.74547527159
-0.0307359514564668,2346.75547527159
-0.0458146605976245,2346.76547527159
-0.0608806684802791,2346.77547527159
-0.0752105930439058,2346.78547527159
-0.089278829841759,2346.79547527159
-0.102195571960483,2346.80547527159
-0.115039718084552,2346.81547527159
-0.127434527225702,2346.82547527159
-0.139831836167324,2346.83547527159
-0.151619480979651,2346.84547527159
-0.16337133986042,2346.85547527159
-0.174895576134607,2346.86547527159
-0.185942018373896,2346.87547527159
-0.197456095961577,2346.88547527159
-0.209424837545817,2346.89547527159
-0.222121042874903,2346.90547527159
-0.235038798321766,2346.91547527159
-0.248191032535268,2346.92547527159
-0.260138288736915,2346.93547527159
-0.269651316362807,2346.94547527159
-0.273186615952373,2346.95547527159
-0.266741819453285,2346.96547527159
-0.246046523407381,2346.97547527159
-0.207355513331342,2346.98547527159
-0.150179211137426,2346.99547527159
-0.0764021553078301,2347.00547527159
0.00883812714379058,2347.01547527159
0.0985701124898607,2347.02547527159
0.187056685869204,2347.03547527159
0.267395021990458,2347.04547527159
0.334942006930988,2347.05547527159
0.387013763197782,2347.06547527159
0.423179993606175,2347.07547527159
0.444946925941429,2347.08547527159
0.45426332528557,2347.09547527159
0.453615048383721,2347.10547527159
0.445405554131683,2347.11547527159
0.431788222633147,2347.12547527159
0.414914182124629,2347.13547527159
0.396765788977608,2347.14547527159
0.379619900860046,2347.15547527159
0.364221974005177,2347.16547527159
0.351058847378806,2347.17547527159
0.34067470968488,2347.18547527159
0.331866035936682,2347.19547527159
0.324212627308475,2347.20547527159
0.316558085765741,2347.21547527159
0.307309745418246,2347.22547527159
0.296575585568753,2347.23547527159
0.283832093637235,2347.24547527159
0.269636463443048,2347.25547527159
0.254822054055942,2347.26547527159
0.240289394260156,2347.27547527159
0.227698607734043,2347.28547527159
0.217258525243488,2347.29547527159
0.209575709598578,2347.30547527159
0.204998162692638,2347.31547527159
0.203063690063014,2347.32547527159
0.203026235481612,2347.33547527159
0.204095065146703,2347.34547527159
0.205845401325064,2347.35547527159
0.207659688276534,2347.36547527159
0.208665928051477,2347.37547527159
0.208687913186255,2347.38547527159
0.206993573252106,2347.39547527159
0.202870438815703,2347.40547527159
0.195902274104283,2347.41547527159
0.186396107863473,2347.42547527159
0.174944360890349,2347.43547527159
0.16180850088078,2347.44547527159
0.147758311718015,2347.45547527159
0.132984349150793,2347.46547527159
0.11805059688938,2347.47547527159
0.102520398719001,2347.48547527159
0.0863745911850107,2347.49547527159
0.0700007806724386,2347.50547527159
0.052721597541763,2347.51547527159
0.0348871269453706,2347.52547527159
0.0165118123459975,2347.53547527159
-0.00219989413220528,2347.54547527159
-0.0211097595367529,2347.55547527159
-0.0399494557628571,2347.56547527159
-0.0580063379087364,2347.57547527159
-0.0753759073052767,2347.58547527159
-0.0920968468715306,2347.59547527159
-0.108069628717257,2347.60547527159
-0.123459792182013,2347.61547527159
-0.138965509344903,2347.62547527159
-0.154468568784784,2347.63547527159
-0.169773821447052,2347.64547527159
-0.18517248159821,2347.65547527159
-0.200201875934659,2347.66547527159
-0.21428662251268,2347.67547527159
-0.228224738750907,2347.68547527159
-0.241322617175383,2347.69547527159
-0.254220286508229,2347.70547527159
-0.267065538612333,2347.71547527159
-0.279990062417678,2347.72547527159
-0.293088139910241,2347.73547527159
-0.305800657157337,2347.74547527159
-0.318292920225734,2347.75547527159
-0.33047582740553,2347.76547527159
-0.342451427266395,2347.77547527159
