PPG,time
0.0199159593549966,1769.87890991409
0.0302089934542533,1769.88890991409
0.00985223820835963,1769.89890991409
-0.00550073760189671,1769.90890991409
-0.0276878856651302,1769.91890991409
-0.0485250199414462,1769.92890991409
-0.0724624334926034,1769.93890991409
-0.0956089047558928,1769.94890991409
-0.119809720305765,1769.95890991409
-0.145585737691198,1769.96890991409
-0.172424508168851,1769.97890991409
-0.199715312390758,1769.98890991409
-0.226362391036194,1769.99890991409
-0.251559401899726,1770.00890991409
-0.275012955808896,1770.01890991409
-0.296888686550343,1770.02890991409
-0.317410363541676,1770.03890991409
-0.336310419918161,1770.04890991409
-0.353383662030579,1770.05890991409
-0.369198957445542,1770.06890991409
-0.38382850858158,1770.07890991409
-0.39769414592636,1770.08890991409
-0.411484654968041,1770.09890991409
-0.42520190109433,1770.10890991409
-0.439376563332178,1770.11890991409
-0.454782511434194,1770.12890991409
-0.471087359147009,1770.13890991409
-0.487900823484781,1770.14890991409
-0.50508687721714,1770.15890991409
-0.521757136221907,1770.16890991409
-0.537733186256725,1770.17890991409
-0.55209577438051,1770.18890991409
-0.564687174546058,1770.19890991409
-0.575398948871202,1770.20890991409
-0.581100524386798,1770.21890991409
-0.576346348537859,1770.22890991409
-0.548606629510935,1770.23890991409
-0.481489711031791,1770.24890991409
-0.362136700950799,1770.25890991409
-0.188709594789309,1770.26890991409
0.0241879818569946,1770.27890991409
0.251211830270495,1770.28890991409
0.461473454486943,1770.29890991409
0.63022955421606,1770.30890991409
0.743964525958605,1770.31890991409
0.802756579220798,1770.32890991409
0.814208581916757,1770.33890991409
0.791498490804332,1770.34890991409
0.747599519555033,1770.35890991409
0.69221119577861,1770.36890991409
0.632399699536062,1770.37890991409
0.571158658332247,1770.38890991409
0.511299926954526,1770.39890991409
0.453607637254209,1770.40890991409
0.399290626374141,1770.41890991409
0.349021389749405,1770.42890991409
0.302957197038135,1770.43890991409
0.261930802892405,1770.44890991409
0.225662104467569,1770.45890991409
0.19379248109122,1770.46890991409
0.165032158659852,1770.47890991409
0.136897167041963,1770.48890991409
0.106737051546704,1770.49890991409
0.0726417228997904,1770.50890991409
0.0324456209921588,1770.51890991409
-0.0130678826891546,1770.52890991409
-0.0612905877833257,1770.53890991409
-0.107065622863239,1770.54890991409
-0.144549506110411,1770.55890991409
-0.169565236311262,1770.56890991409
-0.180313428342322,1770.57890991409
-0.176807716940326,1770.58890991409
-0.160995618035123,1770.59890991409
-0.136203667625205,1770.60890991409
-0.105890847715862,1770.61890991409
-0.0736567608337018,1770.62890991409
-0.0425051663282221,1770.63890991409
-0.0145344619338126,1770.64890991409
0.00764103436047928,1770.65890991409
0.0244973130751143,1770.66890991409
0.0344613124546677,1770.67890991409
0.037235974612853,1770.68890991409
0.0342275355442503,1770.69890991409
0.0256250167578654,1770.70890991409
0.0130708869615881,1770.71890991409
-0.0031018704053393,1770.72890991409
-0.0215152023387196,1770.73890991409
-0.0423537313831976,1770.74890991409
-0.0643008103459409,1770.75890991409
-0.0877304456069791,1770.76890991409
-0.11198792942388,1770.77890991409
-0.136251496463701,1770.78890991409
-0.16043864372306,1770.79890991409
-0.183696724956214,1770.80890991409
-0.20575722066713,1770.81890991409
-0.226205274514485,1770.82890991409
-0.245579433443234,1770.83890991409
-0.263849614791172,1770.84890991409
-0.281362813238488,1770.85890991409
-0.29761213969032,1770.86890991409
-0.31316121765899,1770.87890991409
-0.327847046196112,1770.88890991409
-0.342166508523431,1770.89890991409
-0.356719151999075,1770.90890991409
-0.371872927344885,1770.91890991409
-0.388043975569403,1770.92890991409
-0.405063931780563,1770.93890991409
-0.421857269462008,1770.94890991409
-0.438297038912808,1770.95890991409
-0.453939503754505,1770.96890991409
-0.467908964723366,1770.97890991409
-0.480539947202524,1770.98890991409
-0.490192462875403,1770.99890991409
-0.494913311597886,1771.00890991409
-0.487551406159006,1771.01890991409
-0.4570946610772,1771.02890991409
-0.387726531954067,1771.03890991409
-0.267362785991294,1771.04890991409
-0.0957631315833527,1771.05890991409
0.112748583877141,1771.06890991409
0.33258065450361,1771.07890991409
0.53417881372081,1771.08890991409
0.693563021743821,1771.09890991409
0.799426937148099,1771.10890991409
0.852406363070566,1771.11890991409
0.861016653940332,1771.12890991409
0.837860503057923,1771.13890991409
0.794572920123152,1771.14890991409
0.741265988434459,1771.15890991409
0.683446057760643,1771.16890991409
0.62570195590215,1771.17890991409
0.570236816119536,1771.18890991409
0.517621955408618,1771.19890991409
0.468302437060759,1771.20890991409
0.423190739615055,1771.21890991409
0.382030119796463,1771.22890991409
0.345246893380896,1771.23890991409
0.312931930829836,1771.24890991409
0.284549556341736,1771.25890991409
0.258764358290422,1771.26890991409
0.232914837877266,1771.27890991409
0.20463560650682,1771.28890991409
0.171157916667896,1771.29890991409
0.131202082538874,1771.30890991409
0.0865059404899466,1771.31890991409
0.0400716253490173,1771.32890991409
-0.00381782368236407,1771.33890991409
-0.0392713470288328,1771.34890991409
-0.0629396719765795,1771.35890991409
-0.0729283976642892,1771.36890991409
-0.0694530586113173,1771.37890991409
-0.0551960066755417,1771.38890991409
-0.0337040880556085,1771.39890991409
-0.00832351460247094,1771.40890991409
0.0180508399236492,1771.41890991409
0.0427191716459341,1771.42890991409
0.0646490648020415,1771.43890991409
0.0821016577842374,1771.44890991409
0.0938808268730428,1771.45890991409
0.0996488807706666,1771.46890991409
0.0992305995365773,1771.47890991409
