PPG,time
0.00396393225901311,1553.51522240239
-0.00841423456128104,1553.52522240239
-0.0298953697207105,1553.53522240239
-0.0458520922642236,1553.54522240239
-0.0602653812687322,1553.55522240239
-0.0699484531347386,1553.56522240239
-0.0762549305702329,1553.57522240239
-0.0798702895059249,1553.58522240239
-0.0808885898492922,1553.59522240239
-0.0800240900652372,1553.60522240239
-0.0768353440489933,1553.61522240239
-0.0724842235468603,1553.62522240239
-0.0677362890565338,1553.63522240239
-0.0637845333768405,1553.64522240239
-0.0619336209299576,1553.65522240239
-0.0623427548758646,1553.66522240239
-0.0653193758807129,1553.67522240239
-0.0704343669179649,1553.68522240239
-0.0767968736228426,1553.69522240239
-0.0840842181187985,1553.70522240239
-0.0923343198377665,1553.71522240239
-0.100626952513657,1553.72522240239
-0.109751650322231,1553.73522240239
-0.118834857624236,1553.74522240239
-0.127629855941545,1553.75522240239
-0.13641681014779,1553.76522240239
-0.144211884664622,1553.77522240239
-0.151032052608801,1553.78522240239
-0.157420837039027,1553.79522240239
-0.163358241600969,1553.80522240239
-0.170143123865613,1553.81522240239
-0.176792283709284,1553.82522240239
-0.183546060803733,1553.83522240239
-0.190813550132029,1553.84522240239
-0.197746097403967,1553.85522240239
-0.204302448968639,1553.86522240239
-0.210557635444613,1553.87522240239
-0.216686546133819,1553.88522240239
-0.222937827281882,1553.89522240239
-0.230398089003173,1553.90522240239
-0.23852477578932,1553.91522240239
-0.24765281270662,1553.92522240239
-0.257736892568527,1553.93522240239
-0.268549388142706,1553.94522240239
-0.279723020898986,1553.95522240239
-0.29129075898863,1553.96522240239
-0.302814291104581,1553.97522240239
-0.312711408951634,1553.98522240239
-0.3191974742969,1553.99522240239
-0.319756454030743,1554.00522240239
-0.311020838615557,1554.01522240239
-0.289971744500286,1554.02522240239
-0.25541628746274,1554.03522240239
-0.207742130851747,1554.04522240239
-0.150556368300479,1554.05522240239
-0.0880183320061994,1554.06522240239
-0.0244405293000139,1554.07522240239
0.0349340848226329,1554.08522240239
0.0865817776602005,1554.09522240239
0.129149344755815,1554.10522240239
0.161055958729562,1554.11522240239
0.182538598748174,1554.12522240239
0.194938937164475,1554.13522240239
0.198997967521874,1554.14522240239
0.197600610553252,1554.15522240239
0.191442368776875,1554.16522240239
0.182680379687769,1554.17522240239
0.17226564840697,1554.18522240239
0.160779790936289,1554.19522240239
0.148791358334882,1554.20522240239
0.136939724214059,1554.21522240239
0.124999917267205,1554.22522240239
0.113772705196869,1554.23522240239
0.102687875442556,1554.24522240239
0.0910719715716942,1554.25522240239
0.0793040048369725,1554.26522240239
0.066087924968143,1554.27522240239
0.051486995319585,1554.28522240239
0.036155590707236,1554.29522240239
0.0207363134824342,1554.30522240239
0.00564511395737892,1554.31522240239
-0.00842690118319138,1554.32522240239
-0.020752893295027,1554.33522240239
-0.0319582458122755,1554.34522240239
-0.0415188608009502,1554.35522240239
-0.0491024002451175,1554.36522240239
-0.0542098270060604,1554.37522240239
-0.056779424022209,1554.38522240239
-0.0571063527921443,1554.39522240239
-0.0554066273734912,1554.40522240239
-0.0519534700780933,1554.41522240239
-0.0475647707469543,1554.42522240239
-0.0434753625166285,1554.43522240239
-0.0397215812233937,1554.44522240239
-0.0369011046926255,1554.45522240239
-0.0357377472367331,1554.46522240239
-0.0363238577940747,1554.47522240239
-0.0385246736569144,1554.48522240239
-0.0417616546511822,1554.49522240239
-0.0457143421973175,1554.50522240239
-0.0500954890110572,1554.51522240239
-0.0547571536617179,1554.52522240239
-0.0604121153328704,1554.53522240239
-0.0663059507820717,1554.54522240239
-0.0722705209846455,1554.55522240239
-0.0789464425171634,1554.56522240239
-0.0852401119279023,1554.57522240239
-0.0918058259235497,1554.58522240239
-0.0981626410456748,1554.59522240239
-0.104398668222469,1554.60522240239
-0.110460079235281,1554.61522240239
-0.117237208362929,1554.62522240239
-0.124504328637564,1554.63522240239
-0.132063732124997,1554.64522240239
-0.139659089346087,1554.65522240239
-0.147157118265159,1554.66522240239
-0.155318719659389,1554.67522240239
-0.163178806939557,1554.68522240239
-0.17103042946941,1554.69522240239
-0.178303353864837,1554.70522240239
-0.185525101598497,1554.71522240239
-0.192934484699405,1554.72522240239
-0.200347454562257,1554.73522240239
-0.208148872080484,1554.74522240239
-0.216537743216296,1554.75522240239
-0.22534370186979,1554.76522240239
-0.234560706877082,1554.77522240239
-0.244925211780278,1554.78522240239
-0.255688098491401,1554.79522240239
-0.26637789499583,1554.80522240239
-0.274903228690039,1554.81522240239
-0.2789459486703,1554.82522240239
-0.273875628867632,1554.83522240239
-0.257134426119209,1554.84522240239
-0.225732616573588,1554.85522240239
-0.180348799283777,1554.86522240239
-0.123331361646863,1554.87522240239
-0.0578258011743062,1554.88522240239
0.0103055690138103,1554.89522240239
0.0765244219436811,1554.90522240239
0.136216466362793,1554.91522240239
0.186160041746308,1554.92522240239
0.22490196829689,1554.93522240239
0.252248559912483,1554.94522240239
0.26892354344891,1554.95522240239
0.276412778619992,1554.96522240239
0.276149389920564,1554.97522240239
0.270667846555187,1554.98522240239
0.26209397674305,1554.99522240239
0.251944605996351,1555.00522240239
0.241321605006017,1555.01522240239
0.230571144384621,1555.02522240239
0.220429013071766,1555.03522240239
0.210199321957305,1555.04522240239
0.200235162259853,1555.05522240239
0.190510535189955,1555.06522240239
0.180411046955901,1555.07522240239
0.170045988758549,1555.08522240239
0.159057673749311,1555.09522240239
0.146965734373528,1555.10522240239
0.133693112715009,1555.11522240239
0.119505093439671,1555.12522240239
0.104903347176522,1555.13522240239
0.089843934697599,1555.14522240239
0.0768246449053224,1555.15522240239
0.0646455283357349,1555.16522240239
0.0546427763662522,1555.17522240239
0.0475899717845993,1555.18522240239
0.0428272855352986,1555.19522240239
0.041109233195019,1555.20522240239
0.0418640683080066,1555.21522240239
0.0446704354334634,1555.22522240239
0.0493632144414887,1555.23522240239
0.0540081391295887,1555.24522240239
0.0582846062504924,1555.25522240239
0.0616390600122046,1555.26522240239
0.063533932520199,1555.27522240239
0.0638658354621974,1555.28522240239
0.0631287185622603,1555.29522240239
0.0612951988149512,1555.30522240239
0.0584432666059673,1555.31522240239
0.0543941332562978,1555.32522240239
0.0490879516149225,1555.33522240239
0.0432890360553191,1555.34522240239
0.0364790073082648,1555.35522240239
0.0287384009565902,1555.36522240239
0.020160601863162,1555.37522240239
0.0108083429079606,1555.38522240239
0.00147855054837958,1555.39522240239
-0.00872688904088331,1555.40522240239
-0.0184488598866671,1555.41522240239
-0.0279341864826413,1555.42522240239
-0.037277901228992,1555.43522240239
-0.046692186265005,1555.44522240239
-0.0556729281572751,1555.45522240239
-0.0645096208696247,1555.46522240239
-0.0734727590687078,1555.47522240239
-0.0818547361642954,1555.48522240239
-0.090119314745642,1555.49522240239
-0.0982541995870451,1555.50522240239
-0.106941661900626,1555.51522240239
-0.116049953809155,1555.52522240239
-0.125800490328663,1555.53522240239
-0.135942079415471,1555.54522240239
-0.146405747543246,1555.55522240239
-0.157029040620211,1555.56522240239
-0.16813770858508,1555.57522240239
-0.179459957244688,1555.58522240239
-0.191069178726228,1555.59522240239
-0.202387771625961,1555.60522240239
