PPG,time
-0.0130475934252047,2491.55714950479
-0.0316316033869607,2491.56714950479
-0.0359123787754899,2491.57714950479
-0.0446587008098643,2491.58714950479
-0.0508092320803513,2491.59714950479
-0.0585100969944214,2491.60714950479
-0.0645058368355722,2491.61714950479
-0.070915415745744,2491.62714950479
-0.0769349915314098,2491.63714950479
-0.0828939442746608,2491.64714950479
-0.0881432224676325,2491.65714950479
-0.0938926042782361,2491.66714950479
-0.0999903704077191,2491.67714950479
-0.106524414133122,2491.68714950479
-0.113799685941821,2491.69714950479
-0.121469814557701,2491.70714950479
-0.128373144008779,2491.71714950479
-0.134942601399283,2491.72714950479
-0.138974287680626,2491.73714950479
-0.138865940160238,2491.74714950479
-0.131074881458256,2491.75714950479
-0.112508896509627,2491.76714950479
-0.0804660841975448,2491.77714950479
-0.034202845450011,2491.78714950479
0.0234346182532193,2491.79714950479
0.090095176557375,2491.80714950479
0.160928152794897,2491.81714950479
0.230959700353966,2491.82714950479
0.295889965747594,2491.83714950479
0.352476120416234,2491.84714950479
0.397785912223047,2491.85714950479
0.430987534595088,2491.86714950479
0.451978613786458,2491.87714950479
0.462050784805674,2491.88714950479
0.462232073082119,2491.89714950479
0.455282574284635,2491.90714950479
0.443116550259669,2491.91714950479
0.426761326947946,2491.92714950479
0.408719818163276,2491.93714950479
0.389431930189036,2491.94714950479
0.369998181743827,2491.95714950479
0.352081560973052,2491.96714950479
0.335533458104388,2491.97714950479
0.320898756416484,2491.98714950479
0.307564711049451,2491.99714950479
0.295590931738819,2492.00714950479
0.284469097796281,2492.01714950479
0.27284591486542,2492.02714950479
0.261032744989282,2492.03714950479
0.248693339065587,2492.04714950479
0.236140701839227,2492.05714950479
0.223403966119237,2492.06714950479
0.211100925981726,2492.07714950479
0.199330336936735,2492.08714950479
0.188380682077274,2492.09714950479
0.178777564791927,2492.10714950479
0.170382018182686,2492.11714950479
0.164180138968777,2492.12714950479
0.160142928616901,2492.13714950479
0.157708631461509,2492.14714950479
0.157068500476952,2492.15714950479
0.157070026218263,2492.16714950479
0.156950567819536,2492.17714950479
0.156301496383003,2492.18714950479
0.154765437513654,2492.19714950479
0.153270186126883,2492.20714950479
0.150549961024252,2492.21714950479
0.146672068144774,2492.22714950479
0.141441495466207,2492.23714950479
0.134672336995754,2492.24714950479
0.126863470782408,2492.25714950479
0.117755560613776,2492.26714950479
0.107870337190822,2492.27714950479
0.097324269661101,2492.28714950479
0.0859898512308591,2492.29714950479
0.0743963937701199,2492.30714950479
0.0628616448211454,2492.31714950479
0.0516972749105088,2492.32714950479
0.0405428161207227,2492.33714950479
0.0295388133908783,2492.34714950479
0.018180505142828,2492.35714950479
0.0071064721083573,2492.36714950479
-0.00365385375575108,2492.37714950479
-0.0143104572158478,2492.38714950479
-0.0245198842494244,2492.39714950479
-0.0347566127872041,2492.40714950479
-0.0445437939989208,2492.41714950479
-0.0541126637854638,2492.42714950479
