PPG,time
0.134676320119946,1682.78668717642
0.270474729152041,1682.79668717642
0.243274422397735,1682.80668717642
0.262718984315028,1682.81668717642
0.252641091059007,1682.82668717642
0.258452159558909,1682.83668717642
0.252534348010512,1682.84668717642
0.253307084007227,1682.85668717642
0.249589124957415,1682.86668717642
0.248905564160708,1682.87668717642
0.247222372108012,1682.88668717642
0.24644434146839,1682.89668717642
0.246632908327556,1682.90668717642
0.248022934519789,1682.91668717642
0.250171401173531,1682.92668717642
0.25309851423827,1682.93668717642
0.256814300544071,1682.94668717642
0.259538324898505,1682.95668717642
0.261373774257565,1682.96668717642
0.261989640637305,1682.97668717642
0.26118420981314,1682.98668717642
0.25831394684207,1682.99668717642
0.254141739466684,1683.00668717642
0.248636991385455,1683.01668717642
0.241503744811174,1683.02668717642
0.232779808337866,1683.03668717642
0.222896956655177,1683.04668717642
0.21181334263956,1683.05668717642
0.200889128402962,1683.06668717642
0.18934692248595,1683.07668717642
0.178199835800995,1683.08668717642
0.167694224069215,1683.09668717642
0.157616185994865,1683.10668717642
0.148010697353272,1683.11668717642
0.138640434567865,1683.12668717642
0.129054422252986,1683.13668717642
0.119221796722773,1683.14668717642
0.109575682238208,1683.15668717642
0.100364954332709,1683.16668717642
0.0915252492107604,1683.17668717642
0.0833592450947381,1683.18668717642
0.0752532470110268,1683.19668717642
0.0674127310687786,1683.20668717642
0.0594420530578374,1683.21668717642
0.0512274048754922,1683.22668717642
0.0424336875663963,1683.23668717642
0.0335759779589846,1683.24668717642
0.0246791172073554,1683.25668717642
0.0161398819274508,1683.26668717642
0.00806130697098642,1683.27668717642
-0.000616139129478554,1683.28668717642
-0.0090367373824314,1683.29668717642
-0.01783290747389,1683.30668717642
-0.026364710196529,1683.31668717642
-0.0345507111940703,1683.32668717642
-0.0430068913151693,1683.33668717642
-0.0515169607685752,1683.34668717642
-0.0599606201921752,1683.35668717642
-0.0685308450581109,1683.36668717642
-0.0773840429796624,1683.37668717642
-0.0862141988557503,1683.38668717642
-0.0950233536095358,1683.39668717642
-0.104148302911925,1683.40668717642
-0.112845947073394,1683.41668717642
-0.121355073305852,1683.42668717642
-0.130228864211082,1683.43668717642
-0.138761744754576,1683.44668717642
-0.147143463279768,1683.45668717642
-0.15567475246069,1683.46668717642
-0.163791196795371,1683.47668717642
-0.172135736549754,1683.48668717642
-0.180539742691593,1683.49668717642
-0.189220378277447,1683.50668717642
-0.197880378922541,1683.51668717642
-0.206788141644827,1683.52668717642
-0.215630854054886,1683.53668717642
-0.224655697554595,1683.54668717642
-0.23361003212633,1683.55668717642
-0.242438039025165,1683.56668717642
-0.25083635951925,1683.57668717642
-0.259217157500767,1683.58668717642
-0.2674685046199,1683.59668717642
-0.275823178316801,1683.60668717642
-0.283749711182773,1683.61668717642
-0.291367992622444,1683.62668717642
-0.299095384079652,1683.63668717642
-0.307203841046175,1683.64668717642
-0.31522690133833,1683.65668717642
-0.323980455554441,1683.66668717642
-0.332648510760225,1683.67668717642
-0.340821880843416,1683.68668717642
