PPG,time
-0.0435246112783465,2776.17074612843
-0.0669957544295901,2776.18074612843
-0.0327634580104649,2776.19074612843
-0.0175723296915128,2776.20074612843
0.0043915269121101,2776.21074612843
0.0172046010859569,2776.22074612843
0.0310954524807311,2776.23074612843
0.0399715983576348,2776.24074612843
0.0479450886593991,2776.25074612843
0.0532784497428164,2776.26074612843
0.0577545288294278,2776.27074612843
0.0613994036763697,2776.28074612843
0.0653287218066866,2776.29074612843
0.0692450264092165,2776.30074612843
0.0744089172248718,2776.31074612843
0.0797808288019635,2776.32074612843
0.0859680695517422,2776.33074612843
0.0925450777086842,2776.34074612843
0.09952940868585,2776.35074612843
0.106502624762269,2776.36074612843
0.112075638981915,2776.37074612843
0.116358919067141,2776.38074612843
0.119557271172454,2776.39074612843
0.121361259973398,2776.40074612843
0.122538476832519,2776.41074612843
0.122178296812689,2776.42074612843
0.120747567709161,2776.43074612843
0.119152176010837,2776.44074612843
0.117329286432365,2776.45074612843
0.115236728719457,2776.46074612843
0.113854364653424,2776.47074612843
0.112575385024424,2776.48074612843
0.111645708835077,2776.49074612843
0.111506095706908,2776.50074612843
0.111532111514942,2776.51074612843
0.111873929945425,2776.52074612843
0.112278303227164,2776.53074612843
0.112187047421907,2776.54074612843
0.111727492749323,2776.55074612843
0.111338021512263,2776.56074612843
0.110358316550775,2776.57074612843
0.108641624501137,2776.58074612843
0.105910293477726,2776.59074612843
0.102827248120287,2776.60074612843
0.099809430504265,2776.61074612843
0.0962614010866865,2776.62074612843
0.0930351034864394,2776.63074612843
0.0897181810399734,2776.64074612843
0.0860052195178,2776.65074612843
0.0816717646146619,2776.66074612843
0.0773509059779299,2776.67074612843
0.0728417891060485,2776.68074612843
0.0684811870445521,2776.69074612843
0.064008338135978,2776.70074612843
0.0597802775952176,2776.71074612843
0.0554442670296197,2776.72074612843
0.0509678734881623,2776.73074612843
0.0465963636035748,2776.74074612843
0.0421164261609759,2776.75074612843
0.0378388381788503,2776.76074612843
0.0336014812037729,2776.77074612843
0.0293918435718369,2776.78074612843
0.025472031238137,2776.79074612843
0.0215541233583551,2776.80074612843
0.0173932094088461,2776.81074612843
0.0132546075940162,2776.82074612843
0.00908980693725466,2776.83074612843
0.00451373632810562,2776.84074612843
-0.000515593787017299,2776.85074612843
-0.00580485832899198,2776.86074612843
-0.0113921807052598,2776.87074612843
-0.0172059543858765,2776.88074612843
-0.0227038859238902,2776.89074612843
-0.0284158692625667,2776.90074612843
-0.0336520419328699,2776.91074612843
-0.03905343195941,2776.92074612843
-0.0440901367177173,2776.93074612843
-0.0494221662446593,2776.94074612843
-0.0545253080895558,2776.95074612843
-0.0598011820809431,2776.96074612843
-0.0649095826383779,2776.97074612843
-0.0698611031738521,2776.98074612843
-0.0748470915722121,2776.99074612843
-0.0798922552686978,2777.00074612843
-0.0838618790379762,2777.01074612843
-0.0879924974043298,2777.02074612843
-0.0924403982655268,2777.03074612843
-0.0968712570706792,2777.04074612843
-0.101392363687157,2777.05074612843
-0.10577501227877,2777.06074612843
-0.109776098246801,2777.07074612843
-0.114004808496645,2777.08074612843
-0.118266220949386,2777.09074612843
-0.122917903636245,2777.10074612843
-0.127262060064857,2777.11074612843
-0.132210051104511,2777.12074612843
-0.137383616728537,2777.13074612843
-0.142252577228988,2777.14074612843
-0.147561106596505,2777.15074612843
-0.153000730105018,2777.16074612843
-0.157519465285912,2777.17074612843
-0.160898538116862,2777.18074612843
-0.161964008458182,2777.19074612843
-0.15813313319104,2777.20074612843
-0.148778818637002,2777.21074612843
-0.133537166938224,2777.22074612843
-0.11397471647965,2777.23074612843
-0.0909685533592739,2777.24074612843
-0.0663235674788537,2777.25074612843
-0.0414371891628379,2777.26074612843
-0.0171695928699906,2777.27074612843
0.00515918532385432,2777.28074612843
0.0251428806523495,2777.29074612843
0.041921708056937,2777.30074612843
0.0553094550111516,2777.31074612843
0.0654457277913527,2777.32074612843
0.0729612811736739,2777.33074612843
0.078297796166666,2777.34074612843
0.0817225889769628,2777.35074612843
