PPG,time
-0.170138514158508,3170.32537998916
-0.344285934834094,3170.33537998916
-0.314384817368478,3170.34537998916
-0.345736566972699,3170.35537998916
-0.341896916364993,3170.36537998916
-0.359278021407584,3170.37537998916
-0.362136145660466,3170.38537998916
-0.374094910865327,3170.39537998916
-0.379456518235438,3170.40537998916
-0.384754617443116,3170.41537998916
-0.382891615924745,3170.42537998916
-0.372926492448363,3170.43537998916
-0.353490171953644,3170.44537998916
-0.324140872385557,3170.45537998916
-0.286647726320152,3170.46537998916
-0.243752076639952,3170.47537998916
-0.198513273339569,3170.48537998916
-0.153631092002103,3170.49537998916
-0.111007637490482,3170.50537998916
-0.0720011249288614,3170.51537998916
-0.0376739458461366,3170.52537998916
-0.00835645462595163,3170.53537998916
0.0160573035984954,3170.54537998916
0.0355914944908855,3170.55537998916
0.0504365361914792,3170.56537998916
0.0623446703265194,3170.57537998916
0.0715866192458257,3170.58537998916
0.0790310862151706,3170.59537998916
0.0846696991200432,3170.60537998916
0.0894198979774264,3170.61537998916
0.0923396360171299,3170.62537998916
0.0945527071025767,3170.63537998916
0.0962612875771939,3170.64537998916
0.0968332978010836,3170.65537998916
0.0975317649430142,3170.66537998916
0.0968608861489719,3170.67537998916
0.0951710468622979,3170.68537998916
0.0919835972393136,3170.69537998916
0.0869187234738684,3170.70537998916
0.0812496761542197,3170.71537998916
0.0749935294889418,3170.72537998916
0.0690890331743922,3170.73537998916
0.0642966856745415,3170.74537998916
0.0607439397226347,3170.75537998916
0.0591294409542891,3170.76537998916
0.0586470825067206,3170.77537998916
0.0586693028566742,3170.78537998916
0.0589977355784861,3170.79537998916
0.0596670759399063,3170.80537998916
0.0598600266409726,3170.81537998916
0.0598713989916632,3170.82537998916
0.0588839187385038,3170.83537998916
0.0576758137265258,3170.84537998916
0.0560440835002661,3170.85537998916
0.0533389978806805,3170.86537998916
0.0498409460361927,3170.87537998916
0.0457485993995045,3170.88537998916
0.041315842659789,3170.89537998916
0.0351648486405819,3170.90537998916
0.0285009183854816,3170.91537998916
0.0215801090361186,3170.92537998916
0.0142150688786143,3170.93537998916
0.00686615603050021,3170.94537998916
-0.000926652231091741,3170.95537998916
-0.00863510611791708,3170.96537998916
-0.0162619620465386,3170.97537998916
-0.0240595501744208,3170.98537998916
-0.0323639379397162,3170.99537998916
-0.0407185632440233,3171.00537998916
-0.0491371381706151,3171.01537998916
-0.0577958516102297,3171.02537998916
-0.0664836084274821,3171.03537998916
-0.0754132174332791,3171.04537998916
-0.0849804796274316,3171.05537998916
-0.0945966653202239,3171.06537998916
-0.103826167937584,3171.07537998916
-0.11228973686727,3171.08537998916
-0.120545844526539,3171.09537998916
-0.129105904853059,3171.10537998916
-0.138693553405104,3171.11537998916
-0.148677971355195,3171.12537998916
-0.159413163186246,3171.13537998916
-0.170039053315009,3171.14537998916
-0.180644897674852,3171.15537998916
-0.190325527449554,3171.16537998916
-0.19762369287704,3171.17537998916
-0.200957283832385,3171.18537998916
-0.197302173028188,3171.19537998916
-0.185309577761221,3171.20537998916
-0.162176648864565,3171.21537998916
-0.129084691423059,3171.22537998916
-0.0875071038562674,3171.23537998916
-0.0398928546327234,3171.24537998916
0.011140460626727,3171.25537998916
0.0618526161952802,3171.26537998916
0.110322952870039,3171.27537998916
0.154698883634059,3171.28537998916
0.192880920922333,3171.29537998916
0.224893444364137,3171.30537998916
0.251030999438662,3171.31537998916
