PPG,time
0.204244160879618,1584.65771349815
0.393750185576161,1584.66771349815
0.332784693574883,1584.67771349815
0.34713433947238,1584.68771349815
0.319270013524325,1584.69771349815
0.318248098741014,1584.70771349815
0.300197092322646,1584.71771349815
0.29325212999375,1584.72771349815
0.27969955989362,1584.73771349815
0.269966599660475,1584.74771349815
0.258554250306508,1584.75771349815
0.247642007892969,1584.76771349815
0.236616161557031,1584.77771349815
0.224957258016824,1584.78771349815
0.213528701131815,1584.79771349815
0.202209372613509,1584.80771349815
0.191171393357787,1584.81771349815
0.179591178250786,1584.82771349815
0.168020474771933,1584.83771349815
0.156441688966878,1584.84771349815
0.144856707732993,1584.85771349815
0.133230746630627,1584.86771349815
0.121911107455714,1584.87771349815
0.110501522161405,1584.88771349815
0.0995014553111802,1584.89771349815
0.0887107400933408,1584.90771349815
0.0778997278718251,1584.91771349815
0.0672403059045876,1584.92771349815
0.0564110819942863,1584.93771349815
0.0460219147169602,1584.94771349815
0.0359330259459545,1584.95771349815
0.0260572666914625,1584.96771349815
0.0161974874440609,1584.97771349815
0.00657431837246071,1584.98771349815
-0.00323048451984843,1584.99771349815
-0.0123076211445609,1585.00771349815
-0.020742197069753,1585.01771349815
-0.0289986727678862,1585.02771349815
-0.0372821613191439,1585.03771349815
-0.0458485420757181,1585.04771349815
-0.0545194596331778,1585.05771349815
-0.0637437376020335,1585.06771349815
-0.0725386201742922,1585.07771349815
-0.081037769758504,1585.08771349815
-0.0897701394369718,1585.09771349815
-0.0986179319658933,1585.10771349815
-0.10782706546197,1585.11771349815
-0.117434575387942,1585.12771349815
-0.1273932685919,1585.13771349815
-0.136084936083991,1585.14771349815
-0.142503842912244,1585.15771349815
-0.143790997956899,1585.16771349815
-0.13591005503551,1585.17771349815
-0.115421704301437,1585.18771349815
-0.0785459665367625,1585.19771349815
-0.0249129860847735,1585.20771349815
0.0449786898300002,1585.21771349815
0.127514512822067,1585.22771349815
0.218629815282082,1585.23771349815
0.314092997961963,1585.24771349815
0.408114762269285,1585.25771349815
0.496085703344992,1585.26771349815
0.575065572890747,1585.27771349815
0.641615486499274,1585.28771349815
0.694934322659293,1585.29771349815
0.734990354023126,1585.30771349815
0.761878378451104,1585.31771349815
0.776518337980026,1585.32771349815
0.781664869294542,1585.33771349815
0.779047008511404,1585.34771349815
0.770595985596289,1585.35771349815
0.758862937297161,1585.36771349815
0.744235758212013,1585.37771349815
0.727556277833188,1585.38771349815
0.710285316169268,1585.39771349815
0.691951324895712,1585.40771349815
0.672796300974485,1585.41771349815
0.652047728866314,1585.42771349815
0.630534670568373,1585.43771349815
0.607975961185916,1585.44771349815
0.583020465736447,1585.45771349815
0.55887448886895,1585.46771349815
0.535469787844396,1585.47771349815
0.515116229642163,1585.48771349815
0.498693568038257,1585.49771349815
0.487150926961716,1585.50771349815
0.480635590467615,1585.51771349815
0.479019650957281,1585.52771349815
0.482170431000982,1585.53771349815
0.488851318926922,1585.54771349815
0.498325842173613,1585.55771349815
0.509534036430963,1585.56771349815
0.522085699677913,1585.57771349815
0.535009186917406,1585.58771349815
0.546543529049464,1585.59771349815
0.556259953419375,1585.60771349815
0.563212335366958,1585.61771349815
0.567643906746139,1585.62771349815
0.568814922194099,1585.63771349815
0.567065167457904,1585.64771349815
0.561794273608331,1585.65771349815
0.553565019727613,1585.66771349815
0.542519862772272,1585.67771349815
0.529731981122524,1585.68771349815
0.515433737198505,1585.69771349815
0.500812234900053,1585.70771349815
0.485373306117188,1585.71771349815
0.469037737684608,1585.72771349815
0.452258461312241,1585.73771349815
0.435749166997696,1585.74771349815
0.41884892237877,1585.75771349815
0.402372035210165,1585.76771349815
0.386200759004671,1585.77771349815
0.371080043949609,1585.78771349815
0.356148781869537,1585.79771349815
0.34119521101476,1585.80771349815
0.326795635351742,1585.81771349815
0.312625440033894,1585.82771349815
0.298763940989213,1585.83771349815
0.285210140735309,1585.84771349815
0.272206382889411,1585.85771349815
0.259794395251984,1585.86771349815
0.247667582509575,1585.87771349815
0.235471107548005,1585.88771349815
0.223020274508021,1585.89771349815
0.21093495326372,1585.90771349815
0.198554921548504,1585.91771349815
0.186151591628952,1585.92771349815
0.174395081234487,1585.93771349815
0.162517367135761,1585.94771349815
0.150880359236254,1585.95771349815
0.139330559459946,1585.96771349815
0.127843716183193,1585.97771349815
0.115813919548127,1585.98771349815
0.103907743538453,1585.99771349815
0.0917371081765854,1586.00771349815
0.0795406476793232,1586.01771349815
0.0672335644805001,1586.02771349815
0.0549429068015027,1586.03771349815
0.0428264118625021,1586.04771349815
0.0304145413863817,1586.05771349815
0.0188676406139621,1586.06771349815
0.00768188428525954,1586.07771349815
-0.00322507321140865,1586.08771349815
-0.013433689920327,1586.09771349815
-0.0242744350717465,1586.10771349815
-0.0347000284429423,1586.11771349815
-0.0450893374835296,1586.12771349815
-0.0547618946426477,1586.13771349815
-0.0638750018911632,1586.14771349815
-0.072667606296667,1586.15771349815
-0.0816220261040383,1586.16771349815
-0.0909802162290313,1586.17771349815
-0.101022381255611,1586.18771349815
-0.112126752026058,1586.19771349815
-0.123375829666599,1586.20771349815
-0.134856255326378,1586.21771349815
-0.145207006215502,1586.22771349815
-0.152576854157785,1586.23771349815
-0.154316846426641,1586.24771349815
-0.147544430741093,1586.25771349815
