PPG,time
0.0745456903369001,1401.99182373406
0.164549541292094,1402.00182373406
0.168301562550016,1402.01182373406
0.195056394594982,1402.02182373406
0.203504695717172,1402.03182373406
0.217201966968659,1402.04182373406
0.220168647122181,1402.05182373406
0.222953399493074,1402.06182373406
0.219450946907909,1402.07182373406
0.21345866615294,1402.08182373406
0.204387855303959,1402.09182373406
0.193329680507874,1402.10182373406
0.180675289988595,1402.11182373406
0.166279697085896,1402.12182373406
0.150147721664694,1402.13182373406
0.133226368596606,1402.14182373406
0.1155207863032,1402.15182373406
0.0978656510011978,1402.16182373406
0.0806729153382056,1402.17182373406
0.06330779520657,1402.18182373406
0.045797499257068,1402.19182373406
0.0281463664625762,1402.20182373406
0.0105415426600165,1402.21182373406
-0.00639697697716912,1402.22182373406
-0.0227313037678702,1402.23182373406
-0.0375911116776055,1402.24182373406
-0.0519923949660561,1402.25182373406
-0.0660245392107494,1402.26182373406
-0.0803876655165912,1402.27182373406
-0.0950660745192195,1402.28182373406
-0.109470464057056,1402.29182373406
-0.123534453598423,1402.30182373406
-0.136326016117166,1402.31182373406
-0.147903720605888,1402.32182373406
-0.158761181861862,1402.33182373406
-0.169214469057692,1402.34182373406
-0.180099948878552,1402.35182373406
-0.190425020242878,1402.36182373406
-0.200593762188755,1402.37182373406
-0.210633719910507,1402.38182373406
-0.220572510115476,1402.39182373406
-0.230751534831198,1402.40182373406
-0.240750015120453,1402.41182373406
-0.25043989931364,1402.42182373406
-0.260456588225575,1402.43182373406
-0.27015047535218,1402.44182373406
-0.278678884848351,1402.45182373406
-0.287054278541551,1402.46182373406
-0.294980437394166,1402.47182373406
-0.303031162668042,1402.48182373406
-0.311107935417003,1402.49182373406
-0.319297460230159,1402.50182373406
-0.327202740723219,1402.51182373406
-0.334662474099694,1402.52182373406
-0.342029012109693,1402.53182373406
-0.349378058514119,1402.54182373406
-0.356624041779969,1402.55182373406
-0.363652394016607,1402.56182373406
-0.370951545998898,1402.57182373406
-0.378199310300399,1402.58182373406
-0.384459733221182,1402.59182373406
-0.389330685040377,1402.60182373406
-0.389875100919574,1402.61182373406
-0.379623173732127,1402.62182373406
-0.350125980082113,1402.63182373406
-0.294465032166407,1402.64182373406
-0.212283582958908,1402.65182373406
-0.110756057198649,1402.66182373406
-0.00215736188800095,1402.67182373406
0.101569421873714,1402.68182373406
0.192565343423858,1402.69182373406
0.268119174606334,1402.70182373406
0.326997759172611,1402.71182373406
0.371596108607743,1402.72182373406
0.403976721955688,1402.73182373406
0.426138542256734,1402.74182373406
0.44030479492923,1402.75182373406
0.447122326078563,1402.76182373406
0.447956963486719,1402.77182373406
0.443038595550294,1402.78182373406
0.432951539807264,1402.79182373406
0.419130531220471,1402.80182373406
0.402319361172004,1402.81182373406
0.38349808317639,1402.82182373406
0.363336729241368,1402.83182373406
0.343101446494898,1402.84182373406
0.322191603884176,1402.85182373406
0.301404210078201,1402.86182373406
0.280213351469948,1402.87182373406
0.259014052145091,1402.88182373406
0.237590592593683,1402.89182373406
0.215323667925327,1402.90182373406
0.191891214554771,1402.91182373406
0.166668718068532,1402.92182373406
0.140769768776586,1402.93182373406
0.11566520639205,1402.94182373406
0.0929022388607595,1402.95182373406
0.0738625719305161,1402.96182373406
0.0595275589285302,1402.97182373406
0.0516203263810742,1402.98182373406
0.0513815644813575,1402.99182373406
0.0579198909230664,1403.00182373406
0.0717616684518404,1403.01182373406
0.0896243440233779,1403.02182373406
0.110151894410765,1403.03182373406
0.131507899519883,1403.04182373406
0.151037659862379,1403.05182373406
0.168203085798952,1403.06182373406
0.181268778454055,1403.07182373406
0.189774203261984,1403.08182373406
0.193876457464695,1403.09182373406
0.193809225650821,1403.10182373406
0.190282059577899,1403.11182373406
0.182834794963193,1403.12182373406
0.173100204978212,1403.13182373406
0.160735818150825,1403.14182373406
0.147006084814024,1403.15182373406
0.13183256306754,1403.16182373406
0.11558063434118,1403.17182373406
0.0986866106951316,1403.18182373406
0.0808463253284708,1403.19182373406
0.0626876448118127,1403.20182373406
0.0436593013431581,1403.21182373406
0.0248864400173738,1403.22182373406
0.00599691677803026,1403.23182373406
-0.0126027568661106,1403.24182373406
-0.030776498628028,1403.25182373406
-0.0478165219269722,1403.26182373406
-0.064437036638409,1403.27182373406
-0.0799800538574467,1403.28182373406
-0.0949783357404573,1403.29182373406
-0.109268626183649,1403.30182373406
-0.12381927504804,1403.31182373406
-0.137823795074733,1403.32182373406
-0.151306580936081,1403.33182373406
-0.164215453430927,1403.34182373406
-0.176299731035006,1403.35182373406
-0.187868301732385,1403.36182373406
-0.199078471850232,1403.37182373406
-0.210255862738846,1403.38182373406
-0.220996233316282,1403.39182373406
-0.231340784462558,1403.40182373406
-0.241497333597055,1403.41182373406
-0.251054271991446,1403.42182373406
-0.261204711136804,1403.43182373406
-0.271501942239115,1403.44182373406
-0.28209760770483,1403.45182373406
-0.292896324256153,1403.46182373406
-0.3032758685286,1403.47182373406
-0.313548952601868,1403.48182373406
-0.323447104021757,1403.49182373406
-0.332400394409695,1403.50182373406
-0.341327848397428,1403.51182373406
-0.349799699203529,1403.52182373406
-0.358484059478179,1403.53182373406
-0.367313381148896,1403.54182373406
-0.376467344562596,1403.55182373406
-0.384829420379375,1403.56182373406
-0.392756774377034,1403.57182373406
-0.400316147950651,1403.58182373406
-0.407319201741304,1403.59182373406
-0.413938150251446,1403.60182373406
-0.420422758574447,1403.61182373406
-0.426874044805006,1403.62182373406
-0.433197907134271,1403.63182373406
-0.439836290921978,1403.64182373406
-0.446526517302497,1403.65182373406
-0.451924493866488,1403.66182373406
-0.452432629430181,1403.67182373406
-0.441048267456916,1403.68182373406
-0.407632581189914,1403.69182373406
-0.345533802365441,1403.70182373406
-0.255772652197351,1403.71182373406
-0.145769219869644,1403.72182373406
-0.0291971854152465,1403.73182373406
0.081363442518252,1403.74182373406
0.177250181578614,1403.75182373406
0.254728806408922,1403.76182373406
0.313977986446279,1403.77182373406
0.357425542157746,1403.78182373406
0.387899937669867,1403.79182373406
0.408342849573913,1403.80182373406
0.420341996007513,1403.81182373406
0.42565476211791,1403.82182373406
0.424646880536251,1403.83182373406
0.419117479820748,1403.84182373406
0.409892526491156,1403.85182373406
0.396804177956299,1403.86182373406
0.380455343756171,1403.87182373406
0.361214526827958,1403.88182373406
0.339775350431575,1403.89182373406
0.316292384413482,1403.90182373406
0.29213129669375,1403.91182373406
0.268343128774469,1403.92182373406
0.244953846466777,1403.93182373406
0.2212074826784,1403.94182373406
0.197581401787403,1403.95182373406
0.172896133945681,1403.96182373406
0.146890458403285,1403.97182373406
0.119303813216792,1403.98182373406
0.0911891461211724,1403.99182373406
0.0642852506524625,1404.00182373406
0.0399093217719186,1404.01182373406
0.0195297235869864,1404.02182373406
0.00364135567822051,1404.03182373406
-0.0062296342855809,1404.04182373406
-0.0100609678951609,1404.05182373406
-0.00685211765630516,1404.06182373406
0.00319672336296143,1404.07182373406
0.0199511239758636,1404.08182373406
0.040730705080708,1404.09182373406
0.063140411761623,1404.10182373406
0.0847145880750444,1404.11182373406
0.103272230467715,1404.12182373406
0.118161126174693,1404.13182373406
0.128772852834484,1404.14182373406
0.135069830817444,1404.15182373406
0.136613504124296,1404.16182373406
0.134790321683614,1404.17182373406
0.129785341405882,1404.18182373406
0.121771914973122,1404.19182373406
0.111004702892413,1404.20182373406
0.0988411320793828,1404.21182373406
0.0851455946885946,1404.22182373406
0.0699973872514758,1404.23182373406
0.0533921727371902,1404.24182373406
0.0359872484007708,1404.25182373406
0.0176857912553493,1404.26182373406
-0.000874554211448134,1404.27182373406
-0.0193341516240013,1404.28182373406
-0.0374637252499187,1404.29182373406
