PPG,time
-0.146194522128827,2311.76155372952
-0.295196661162966,2311.77155372952
-0.26849601007444,2311.78155372952
-0.294505213789545,2311.79155372952
-0.290508075234264,2311.80155372952
-0.305282314908452,2311.81155372952
-0.308611330667192,2311.82155372952
-0.320643959074678,2311.83155372952
-0.328988623422069,2311.84155372952
-0.339852536499482,2311.85155372952
-0.348732439228423,2311.86155372952
-0.355115159335186,2311.87155372952
-0.355672736572311,2311.88155372952
-0.343485942616989,2311.89155372952
-0.308147015028328,2311.90155372952
-0.238849705186913,2311.91155372952
-0.131850942632558,2311.92155372952
0.00574553297945418,2311.93155372952
0.15560852741068,2311.94155372952
0.297380579588741,2311.95155372952
0.413707484507406,2311.96155372952
0.496375775596228,2311.97155372952
0.54547529098549,2311.98155372952
0.565993553880962,2311.99155372952
0.565417146388211,2312.00155372952
0.550935596909208,2312.01155372952
0.527614168444515,2312.02155372952
0.499261544755783,2312.03155372952
0.467970563790503,2312.04155372952
0.436075306494629,2312.05155372952
0.403128606864908,2312.06155372952
0.369039678830179,2312.07155372952
0.336603736391072,2312.08155372952
0.309059092545514,2312.09155372952
0.288401815219947,2312.10155372952
0.273558569250857,2312.11155372952
0.262438871782281,2312.12155372952
0.251604911029387,2312.13155372952
0.23853634535729,2312.14155372952
0.222356678333373,2312.15155372952
0.202402084121759,2312.16155372952
0.17961531769034,2312.17155372952
0.156811398027775,2312.18155372952
0.135922104404216,2312.19155372952
0.119720333122395,2312.20155372952
0.110401505384839,2312.21155372952
0.108177635800556,2312.22155372952
0.113145623724633,2312.23155372952
0.124060547251516,2312.24155372952
0.139466905739174,2312.25155372952
0.157409765730821,2312.26155372952
0.174306513088058,2312.27155372952
0.18863063090179,2312.28155372952
0.198640911489701,2312.29155372952
0.204397175732115,2312.30155372952
0.204947672904713,2312.31155372952
0.200750960985186,2312.32155372952
0.190188135715288,2312.33155372952
0.174594095746254,2312.34155372952
0.157614562915696,2312.35155372952
0.141222875804315,2312.36155372952
0.125732452559199,2312.37155372952
0.110226104812108,2312.38155372952
0.0938921272581893,2312.39155372952
0.0760818524159264,2312.40155372952
0.0573194226619013,2312.41155372952
0.0389106676380579,2312.42155372952
0.0202118843627281,2312.43155372952
0.00213452317790072,2312.44155372952
-0.0154755687595464,2312.45155372952
-0.0327378400548559,2312.46155372952
-0.0495867392493319,2312.47155372952
-0.0656189191184887,2312.48155372952
-0.0800561970373483,2312.49155372952
-0.0932910792540657,2312.50155372952
-0.105448014277839,2312.51155372952
-0.117062458499841,2312.52155372952
-0.128251089519445,2312.53155372952
-0.13846397927019,2312.54155372952
-0.148425117665441,2312.55155372952
-0.158713495078526,2312.56155372952
-0.170442109564103,2312.57155372952
-0.18210788382808,2312.58155372952
-0.191995205361148,2312.59155372952
-0.199991396369936,2312.60155372952
-0.206488495390174,2312.61155372952
-0.21260392146474,2312.62155372952
-0.219191288612813,2312.63155372952
-0.226594202257494,2312.64155372952
-0.234310374021913,2312.65155372952
-0.243036394193962,2312.66155372952
-0.251458284674858,2312.67155372952
-0.25995264080315,2312.68155372952
-0.268412324532153,2312.69155372952
-0.276472290850882,2312.70155372952
-0.284095750986566,2312.71155372952
-0.29129145728232,2312.72155372952
-0.298141525826112,2312.73155372952
-0.305456984028716,2312.74155372952
-0.312216235760918,2312.75155372952
-0.319321259085776,2312.76155372952
-0.32708699630851,2312.77155372952
-0.335464657185961,2312.78155372952
-0.344494932018432,2312.79155372952
-0.354178149715855,2312.80155372952
-0.363252563291925,2312.81155372952
-0.368990176279543,2312.82155372952
-0.366393043625646,2312.83155372952
-0.34762621453009,2312.84155372952
-0.301381792488983,2312.85155372952
-0.219236433797538,2312.86155372952
-0.100534284014767,2312.87155372952
0.0434541805938657,2312.88155372952
0.192243897227844,2312.89155372952
0.325857973754291,2312.90155372952
0.429502488700993,2312.91155372952
0.498609779308902,2312.92155372952
0.534698010145798,2312.93155372952
0.544759153759434,2312.94155372952
0.535922532636377,2312.95155372952
0.514028060895307,2312.96155372952
0.483071796531645,2312.97155372952
0.447152368817862,2312.98155372952
0.409861104967536,2312.99155372952
0.372829038205737,2313.00155372952
0.337267095125377,2313.01155372952
0.304436491096173,2313.02155372952
0.275902169023437,2313.03155372952
0.251948658329429,2313.04155372952
0.231061214807626,2313.05155372952
0.213033879425551,2313.06155372952
0.196722171918567,2313.07155372952
0.180176481461216,2313.08155372952
0.162231006168861,2313.09155372952
0.143017708158103,2313.10155372952
0.122445040951321,2313.11155372952
0.101381289664068,2313.12155372952
0.0817667838465105,2313.13155372952
0.0660640713996857,2313.14155372952
0.0564710675592906,2313.15155372952
0.0542409497644661,2313.16155372952
0.0594949312108317,2313.17155372952
0.0722744977979385,2313.18155372952
0.0907580322235536,2313.19155372952
0.113479642808883,2313.20155372952
0.136857718703794,2313.21155372952
0.158066425275239,2313.22155372952
0.173234790635025,2313.23155372952
0.182154350671706,2313.24155372952
0.185222347154248,2313.25155372952
0.183591474212632,2313.26155372952
0.177668620537197,2313.27155372952
0.167922187332506,2313.28155372952
0.154395331776587,2313.29155372952
0.13864808166918,2313.30155372952
0.12064216108559,2313.31155372952
0.101774462291795,2313.32155372952
0.0822107936183764,2313.33155372952
0.0629222482231096,2313.34155372952
0.0442579309825238,2313.35155372952
0.0263265200701332,2313.36155372952
0.00905869727480823,2313.37155372952
-0.00697952148624577,2313.38155372952
-0.0226747503740796,2313.39155372952
-0.0375400702276831,2313.40155372952
-0.0522690655806562,2313.41155372952
-0.0664213465441176,2313.42155372952
-0.0793754516820765,2313.43155372952
-0.0914913799817857,2313.44155372952
-0.102557913455082,2313.45155372952
-0.113019472528417,2313.46155372952
-0.123753945192017,2313.47155372952
-0.134078815824029,2313.48155372952
-0.14368393371364,2313.49155372952
-0.15253134664698,2313.50155372952
-0.160239831853034,2313.51155372952
-0.168320228717036,2313.52155372952
-0.176483728924814,2313.53155372952
-0.1847612641082,2313.54155372952
-0.193079812493628,2313.55155372952
-0.201891763214107,2313.56155372952
-0.211663528231987,2313.57155372952
-0.221334228081913,2313.58155372952
-0.231923379739929,2313.59155372952
-0.243465861513112,2313.60155372952
-0.254533529387544,2313.61155372952
-0.265139613339553,2313.62155372952
-0.275399354751513,2313.63155372952
-0.284909399235994,2313.64155372952
-0.293764058471247,2313.65155372952
-0.302694759461292,2313.66155372952
-0.311908281935618,2313.67155372952
-0.321394766912208,2313.68155372952
-0.332236921934854,2313.69155372952
-0.344498950682751,2313.70155372952
-0.358503433366139,2313.71155372952
-0.373515706606113,2313.72155372952
-0.388653289526188,2313.73155372952
-0.400382752343615,2313.74155372952
-0.400825749532506,2313.75155372952
-0.381282249936203,2313.76155372952
-0.331101985609824,2313.77155372952
-0.243049758741588,2313.78155372952
-0.12021642042254,2313.79155372952
0.0240189293882738,2313.80155372952
0.169026473891016,2313.81155372952
0.29447189236801,2313.82155372952
0.388304716033593,2313.83155372952
0.446659568933492,2313.84155372952
0.473382039260054,2313.85155372952
0.475090569718117,2313.86155372952
0.459245565959451,2313.87155372952
0.432583886481016,2313.88155372952
0.399552531439388,2313.89155372952
0.363411381770144,2313.90155372952
0.325388988426746,2313.91155372952
0.287696957236555,2313.92155372952
0.25138230859201,2313.93155372952
0.217186989717501,2313.94155372952
0.186547270283183,2313.95155372952
0.159721317622522,2313.96155372952
0.136855089300477,2313.97155372952
0.116538307477934,2313.98155372952
0.0982605608339929,2313.99155372952
0.0802393568869268,2314.00155372952
0.0618339345719776,2314.01155372952
0.0426873181820808,2314.02155372952
0.0229576941170173,2314.03155372952
0.00517074518305467,2314.04155372952
-0.00922993076239924,2314.05155372952
-0.0181774920794962,2314.06155372952
-0.020641926284345,2314.07155372952
-0.0158640740007765,2314.08155372952
-0.00481520861048424,2314.09155372952
0.0116236598685479,2314.10155372952
0.0315607217031262,2314.11155372952
0.0527280413230788,2314.12155372952
0.072694078808116,2314.13155372952
0.0895484938027724,2314.14155372952
0.102545739282549,2314.15155372952
0.110912889519069,2314.16155372952
0.114617815997687,2314.17155372952
0.11401892388182,2314.18155372952
0.108807522793558,2314.19155372952
0.0995109293000692,2314.20155372952
0.087036131823089,2314.21155372952
0.072425301119137,2314.22155372952
0.0559614770782272,2314.23155372952
0.0390692284278557,2314.24155372952
0.0219117706539026,2314.25155372952
0.00481059302774811,2314.26155372952
-0.0117635040504626,2314.27155372952
-0.0277717839406866,2314.28155372952
-0.0425490919874223,2314.29155372952
-0.0559157061492383,2314.30155372952
-0.0675025177836862,2314.31155372952
-0.075692356933059,2314.32155372952
-0.0796410920272643,2314.33155372952
-0.077818714210353,2314.34155372952
-0.0695868346302582,2314.35155372952
-0.0570019888596203,2314.36155372952
-0.040695851826464,2314.37155372952
-0.0220581908763065,2314.38155372952
-0.00208881162234306,2314.39155372952
0.0185646765911934,2314.40155372952
0.0389277705700896,2314.41155372952
0.0587254581963396,2314.42155372952
0.0777878298630882,2314.43155372952
0.0952319682925655,2314.44155372952
0.110834958090632,2314.45155372952
0.124568835981431,2314.46155372952
0.13647912279851,2314.47155372952
0.146031004915976,2314.48155372952
0.153513163061766,2314.49155372952
0.158233496211269,2314.50155372952
0.160604863568302,2314.51155372952
0.161125150815625,2314.52155372952
0.159457380036219,2314.53155372952
0.158017448643162,2314.54155372952
0.155694264924725,2314.55155372952
0.153335794368579,2314.56155372952
0.150274271541994,2314.57155372952
0.146019474903865,2314.58155372952
0.140107959695342,2314.59155372952
0.131005958016196,2314.60155372952
0.118894995746553,2314.61155372952
0.10457508715516,2314.62155372952
0.0887336297375204,2314.63155372952
0.0742577922017999,2314.64155372952
0.0640797472307957,2314.65155372952
0.0621194273574012,2314.66155372952
0.0743089663038685,2314.67155372952
0.108489701737607,2314.68155372952
0.174565536224532,2314.69155372952
0.276902073864026,2314.70155372952
0.410362819548649,2314.71155372952
0.559317015517336,2314.72155372952
0.702885314588894,2314.73155372952
0.823492654769975,2314.74155372952
0.911121987558003,2314.75155372952
