PPG,time
0.00274010060060328,1623.29712133376
-0.00289475372485065,1623.30712133376
-0.0148537761716117,1623.31712133376
-0.0258671326321475,1623.32712133376
-0.0386273560658579,1623.33712133376
-0.0512484232512592,1623.34712133376
-0.0646409869745014,1623.35712133376
-0.0773753711674633,1623.36712133376
-0.0894466194867125,1623.37712133376
-0.101296980847132,1623.38712133376
-0.113168940074306,1623.39712133376
-0.124650502045173,1623.40712133376
-0.136107554659284,1623.41712133376
-0.147995832145621,1623.42712133376
-0.159105871694591,1623.43712133376
-0.170170977209588,1623.44712133376
-0.180943244693826,1623.45712133376
-0.191837620097781,1623.46712133376
-0.202579284973017,1623.47712133376
-0.213355449791126,1623.48712133376
-0.223974265515405,1623.49712133376
-0.234859423216687,1623.50712133376
-0.245576971566174,1623.51712133376
-0.256084084452023,1623.52712133376
-0.266752141501652,1623.53712133376
-0.277795750197496,1623.54712133376
-0.289002850680587,1623.55712133376
-0.300106416004586,1623.56712133376
-0.31168455289113,1623.57712133376
-0.322554129028477,1623.58712133376
-0.333724696127735,1623.59712133376
-0.344615480211212,1623.60712133376
-0.35554691034937,1623.61712133376
-0.365570720097064,1623.62712133376
-0.372997140597366,1623.63712133376
-0.374990529519252,1623.64712133376
-0.365897127139566,1623.65712133376
-0.342809643889142,1623.66712133376
-0.30529019466688,1623.67712133376
-0.255862102954248,1623.68712133376
-0.197810155400793,1623.69712133376
-0.136742549801758,1623.70712133376
-0.0743186147275826,1623.71712133376
-0.0129664762833206,1623.72712133376
0.0455066692056171,1623.73712133376
0.0998917244439851,1623.74712133376
0.147406521484309,1623.75712133376
0.187733030490145,1623.76712133376
0.218855879381634,1623.77712133376
0.240740223245674,1623.78712133376
0.253246152966085,1623.79712133376
0.257974262523279,1623.80712133376
0.256637200343616,1623.81712133376
0.250861797234253,1623.82712133376
0.241998664224787,1623.83712133376
0.230842392223241,1623.84712133376
0.218119861116978,1623.85712133376
0.204669757532637,1623.86712133376
0.190593049942298,1623.87712133376
0.176236349896962,1623.88712133376
0.161632102835389,1623.89712133376
0.146151413043944,1623.90712133376
0.129881403795155,1623.91712133376
