PPG,time
0.179138023345045,2524.40779457743
0.347055975805476,2524.41779457743
0.294991312433253,2524.42779457743
0.30777993789619,2524.43779457743
0.282409240127254,2524.44779457743
0.279774574531053,2524.45779457743
0.261152545847267,2524.46779457743
0.251372971201992,2524.47779457743
0.235279414269611,2524.48779457743
0.222087149114428,2524.49779457743
0.207294185231079,2524.50779457743
0.192847411870546,2524.51779457743
0.178262199894272,2524.52779457743
0.163816631941848,2524.53779457743
0.148768944482302,2524.54779457743
0.133601092226306,2524.55779457743
0.118470812246917,2524.56779457743
0.103619429381467,2524.57779457743
0.0893548727222379,2524.58779457743
0.075853842378054,2524.59779457743
0.0629155588778724,2524.60779457743
0.0506078094872654,2524.61779457743
0.0381491261514393,2524.62779457743
0.0256700203639189,2524.63779457743
0.0127999980427235,2524.64779457743
-0.000117564657792765,2524.65779457743
-0.013332065575281,2524.66779457743
-0.0267762042505534,2524.67779457743
-0.0399389151377511,2524.68779457743
-0.0530639643766507,2524.69779457743
-0.0666493094829227,2524.70779457743
-0.080473564725746,2524.71779457743
-0.0942751957393979,2524.72779457743
-0.107168952536212,2524.73779457743
-0.119909992268176,2524.74779457743
-0.132033467288897,2524.75779457743
-0.143704536162188,2524.76779457743
-0.155252190945998,2524.77779457743
-0.167036065087086,2524.78779457743
-0.179728744831077,2524.79779457743
-0.192534600104729,2524.80779457743
-0.205817424399328,2524.81779457743
-0.218709462433233,2524.82779457743
-0.231195091724428,2524.83779457743
-0.242987850741445,2524.84779457743
-0.253965007444982,2524.85779457743
-0.265015922872233,2524.86779457743
-0.275826449731934,2524.87779457743
-0.287265563134485,2524.88779457743
-0.298883787153074,2524.89779457743
-0.310872891526765,2524.90779457743
-0.322869553553625,2524.91779457743
-0.334446639412095,2524.92779457743
-0.345551977446287,2524.93779457743
-0.3558953005402,2524.94779457743
-0.362965346489564,2524.95779457743
-0.363435326651883,2524.96779457743
-0.352627013554689,2524.97779457743
-0.327357396939894,2524.98779457743
-0.286045308623109,2524.99779457743
-0.230848461497539,2525.00779457743
-0.166894058069814,2525.01779457743
-0.100569127660748,2525.02779457743
-0.0354963815683958,2525.03779457743
0.024536488832287,2525.04779457743
0.0787317616604104,2525.05779457743
0.126074323612079,2525.06779457743
0.166660702641235,2525.07779457743
0.20024272778674,2525.08779457743
0.226835576704083,2525.09779457743
0.247538377446357,2525.10779457743
0.262410588175827,2525.11779457743
0.273162972327491,2525.12779457743
0.280153247670425,2525.13779457743
0.284464233326054,2525.14779457743
0.286490297676033,2525.15779457743
0.287334369400254,2525.16779457743
0.287430026602338,2525.17779457743
0.287095613331851,2525.18779457743
0.287292198385129,2525.19779457743
0.287833979211514,2525.20779457743
0.288547777719922,2525.21779457743
0.288757288945997,2525.22779457743
0.287281789776618,2525.23779457743
0.283314206438843,2525.24779457743
0.276151801896328,2525.25779457743
0.265355058897687,2525.26779457743
0.252160488075684,2525.27779457743
0.237621270039676,2525.28779457743
0.223440746282412,2525.29779457743
0.211698180433297,2525.30779457743
0.203831227685187,2525.31779457743
0.201048768021821,2525.32779457743
0.203516114054305,2525.33779457743
0.210745937594369,2525.34779457743
0.221969253605948,2525.35779457743
0.234947880303949,2525.36779457743
0.248111311932005,2525.37779457743
0.260597616275254,2525.38779457743
0.271572813325384,2525.39779457743
0.28048967733787,2525.40779457743
0.287669077880822,2525.41779457743
0.292072547129724,2525.42779457743
0.293092758028035,2525.43779457743
0.291922814970603,2525.44779457743
0.288178756812735,2525.45779457743
0.282932582776446,2525.46779457743
0.27694036066228,2525.47779457743
0.269719209792551,2525.48779457743
0.262209965201897,2525.49779457743
0.253403463757435,2525.50779457743
0.243366283439088,2525.51779457743
0.232224763293557,2525.52779457743
0.219759025666387,2525.53779457743
0.207034477922229,2525.54779457743
0.194066677496629,2525.55779457743
0.180422429454978,2525.56779457743
0.166665406661813,2525.57779457743
0.152785050398693,2525.58779457743
0.138841574189245,2525.59779457743
0.124965793738382,2525.60779457743
0.111193655977388,2525.61779457743
0.0976896130423005,2525.62779457743
0.0849302819736364,2525.63779457743
0.0724251493826982,2525.64779457743
0.0597019549096572,2525.65779457743
0.0472143325632404,2525.66779457743
0.0347835664312562,2525.67779457743
0.0227308641934683,2525.68779457743
0.0103425719692583,2525.69779457743
