PPG,time
0.284436847889306,2402.93982470126
0.570367887833688,2402.94982470126
0.505353572825145,2402.95982470126
0.534337409017212,2402.96982470126
0.499432946946124,2402.97982470126
0.497340803767477,2402.98982470126
0.470321014453196,2402.99982470126
0.458460391508318,2403.00982470126
0.440166883632332,2403.01982470126
0.429561523731171,2403.02982470126
0.419278437741578,2403.03982470126
0.413302742704698,2403.04982470126
0.41099627265649,2403.05982470126
0.410722799758503,2403.06982470126
0.411365020586357,2403.07982470126
0.411928028847095,2403.08982470126
0.410506036468587,2403.09982470126
0.405844201404208,2403.10982470126
0.398952637126631,2403.11982470126
0.390549326877207,2403.12982470126
0.381859712488867,2403.13982470126
0.375338331704954,2403.14982470126
0.372520017124409,2403.15982470126
0.37360869770103,2403.16982470126
0.379044111797184,2403.17982470126
0.387956113775477,2403.18982470126
0.399359707321173,2403.19982470126
0.412038726713368,2403.20982470126
0.425607107835754,2403.21982470126
0.438342199105594,2403.22982470126
0.44914575190062,2403.23982470126
0.45774963386089,2403.24982470126
0.462849129629112,2403.25982470126
0.464829414245992,2403.26982470126
0.463576247860539,2403.27982470126
0.459420015327039,2403.28982470126
0.453292865462756,2403.29982470126
0.444629089154402,2403.30982470126
0.434715934101967,2403.31982470126
0.423588892801968,2403.32982470126
0.412376099552017,2403.33982470126
0.400709703906433,2403.34982470126
0.388343203923121,2403.35982470126
0.375263158942542,2403.36982470126
0.361568952417623,2403.37982470126
0.347300270714756,2403.38982470126
0.333230020467462,2403.39982470126
0.3193779488811,2403.40982470126
0.305698352968366,2403.41982470126
0.292404891827924,2403.42982470126
0.279454867616619,2403.43982470126
0.266304464155467,2403.44982470126
0.253502575022101,2403.45982470126
0.24043238801869,2403.46982470126
0.227805319893491,2403.47982470126
0.215771439353006,2403.48982470126
0.204692323628269,2403.49982470126
0.194688636328972,2403.50982470126
0.186065658059457,2403.51982470126
0.178373872201952,2403.52982470126
0.171549832852333,2403.53982470126
0.164780526372016,2403.54982470126
0.15782832289059,2403.55982470126
0.150626718063492,2403.56982470126
0.143212267368902,2403.57982470126
0.135761383573212,2403.58982470126
0.128065203090725,2403.59982470126
0.120304927481742,2403.60982470126
0.112095324559259,2403.61982470126
0.103587840668541,2403.62982470126
0.0941125719307081,2403.63982470126
0.0842875108917147,2403.64982470126
0.0743374378910646,2403.65982470126
0.0632369625607641,2403.66982470126
0.0520532064065365,2403.67982470126
0.0408154409702042,2403.68982470126
0.0297825025081162,2403.69982470126
0.0193440832720149,2403.70982470126
0.00865541074928834,2403.71982470126
-0.00180586436551989,2403.72982470126
-0.0129429350173967,2403.73982470126
-0.0233326564011713,2403.74982470126
-0.0332576688605836,2403.75982470126
-0.0430948456300873,2403.76982470126
-0.052593432302952,2403.77982470126
-0.0624025424930433,2403.78982470126
-0.0706371095596296,2403.79982470126
-0.0755000757081314,2403.80982470126
-0.0704332806506709,2403.81982470126
-0.0487418478018405,2403.82982470126
-0.00457045279136866,2403.83982470126
0.0618410813050722,2403.84982470126
0.145482200732215,2403.85982470126
0.238269978328222,2403.86982470126
0.331069804893518,2403.87982470126
0.417919443433675,2403.88982470126
0.495403495851917,2403.89982470126
0.560420748173315,2403.90982470126
0.611879324190358,2403.91982470126
0.649928928153926,2403.92982470126
0.674369994248257,2403.93982470126
0.686962081580369,2403.94982470126
0.689030535683469,2403.95982470126
0.682121954686638,2403.96982470126
0.669039816563309,2403.97982470126
0.65169362960506,2403.98982470126
0.632328742468898,2403.99982470126
0.613138019336604,2404.00982470126
0.595750032517293,2404.01982470126
0.580546323610465,2404.02982470126
0.568222972284731,2404.03982470126
0.558693144983555,2404.04982470126
0.551445362815877,2404.05982470126
0.545532458748093,2404.06982470126
0.539343635886169,2404.07982470126
0.532149642901996,2404.08982470126
0.521693756443661,2404.09982470126
0.508127751213759,2404.10982470126
0.492220289669839,2404.11982470126
0.475319903466181,2404.12982470126
0.460590351090415,2404.13982470126
0.450437429413336,2404.14982470126
