PPG,time
-0.0697637872112421,1230.19265418412
-0.14455993730859,1230.20265418412
-0.133072169314225,1230.21265418412
-0.142243692206215,1230.22265418412
-0.134061273098289,1230.23265418412
-0.132298158517798,1230.24265418412
-0.124130049907636,1230.25265418412
-0.1193058720914,1230.26265418412
-0.114024674265994,1230.27265418412
-0.111530109359504,1230.28265418412
-0.110611856993318,1230.29265418412
-0.112010343096938,1230.30265418412
-0.115964781664433,1230.31265418412
-0.122383218536518,1230.32265418412
-0.131040744651328,1230.33265418412
-0.142244517969931,1230.34265418412
-0.154834194229634,1230.35265418412
-0.168407240901475,1230.36265418412
-0.183247541692579,1230.37265418412
-0.19860596037249,1230.38265418412
-0.21454108151437,1230.39265418412
-0.230857003949463,1230.40265418412
-0.24682576817529,1230.41265418412
-0.26288259611511,1230.42265418412
-0.278690880070188,1230.43265418412
-0.293945622967282,1230.44265418412
-0.309137050487191,1230.45265418412
-0.323726947889731,1230.46265418412
-0.337878700133422,1230.47265418412
-0.351608017339721,1230.48265418412
-0.364728306113311,1230.49265418412
-0.377302525658737,1230.50265418412
-0.389388453858782,1230.51265418412
-0.401236602686084,1230.52265418412
-0.412586735003033,1230.53265418412
-0.423249322199136,1230.54265418412
-0.434262032929769,1230.55265418412
-0.444684287408633,1230.56265418412
-0.45491513780249,1230.57265418412
-0.464503990749337,1230.58265418412
-0.474156495103381,1230.59265418412
-0.483858134306664,1230.60265418412
-0.493310458418064,1230.61265418412
-0.502113285915436,1230.62265418412
-0.510476481328691,1230.63265418412
-0.518549454619957,1230.64265418412
-0.526714638174098,1230.65265418412
-0.535517527031842,1230.66265418412
-0.545479596141347,1230.67265418412
-0.555250899133322,1230.68265418412
-0.562123339448573,1230.69265418412
-0.56005800694094,1230.70265418412
-0.540074807773032,1230.71265418412
-0.493417784959563,1230.72265418412
-0.416168085624376,1230.73265418412
-0.312936702050924,1230.74265418412
-0.196487567277148,1230.75265418412
-0.0829621193674859,1230.76265418412
0.0147091553390602,1230.77265418412
0.0894105376214425,1230.78265418412
0.140692960511885,1230.79265418412
0.169827494146161,1230.80265418412
0.182767548817895,1230.81265418412
0.183855946955959,1230.82265418412
0.177559340989359,1230.83265418412
0.166562208411344,1230.84265418412
0.152917683008841,1230.85265418412
0.13894569165549,1230.86265418412
0.126110308216106,1230.87265418412
0.114558545767885,1230.88265418412
0.105276609647195,1230.89265418412
0.0987656906785263,1230.90265418412
0.0949270774238185,1230.91265418412
0.0933059936329875,1230.92265418412
0.0935751511072197,1230.93265418412
0.0945964537717204,1230.94265418412
0.0959672053465432,1230.95265418412
0.0971875213881843,1230.96265418412
0.097462536995297,1230.97265418412
0.0953235959316606,1230.98265418412
0.0898075795368858,1230.99265418412
0.0807773197036564,1231.00265418412
0.0680440939332886,1231.01265418412
0.0527435042104621,1231.02265418412
0.0369978925840082,1231.03265418412
0.0226388614438682,1231.04265418412
0.011196252485931,1231.05265418412
0.0032014811316145,1231.06265418412
-0.000788523400256428,1231.07265418412
-0.000605094757661393,1231.08265418412
0.00207072060599573,1231.09265418412
0.00671485159178128,1231.10265418412
0.0122874979400545,1231.11265418412
0.0174284745057964,1231.12265418412
0.0210500061028497,1231.13265418412
0.0224323445558603,1231.14265418412
0.0220918511443316,1231.15265418412
0.0192500725531072,1231.16265418412
0.0146421363418061,1231.17265418412
0.00767872523897249,1231.18265418412
-0.00149233926910924,1231.19265418412
-0.0123834989533249,1231.20265418412
-0.025019943542594,1231.21265418412
-0.0383145827724991,1231.22265418412
-0.05237270705028,1231.23265418412
-0.0673266980696547,1231.24265418412
-0.0827446805339495,1231.25265418412
-0.098113732352268,1231.26265418412
-0.113761549168335,1231.27265418412
-0.129839995746304,1231.28265418412
-0.145901423046398,1231.29265418412
-0.161393507051927,1231.30265418412
-0.176542802882345,1231.31265418412
-0.192086844962692,1231.32265418412
-0.207152002636686,1231.33265418412
-0.222714977827884,1231.34265418412
-0.237523474591786,1231.35265418412
-0.251716264344247,1231.36265418412
-0.264868993937063,1231.37265418412
-0.276878129373376,1231.38265418412
-0.288526059917738,1231.39265418412
-0.299359213392711,1231.40265418412
-0.310024232751939,1231.41265418412
-0.320697817336067,1231.42265418412
-0.331001293918378,1231.43265418412
-0.341041748466678,1231.44265418412
-0.351156146847738,1231.45265418412
-0.360980484535653,1231.46265418412
-0.370859883266505,1231.47265418412
-0.380367837671331,1231.48265418412
-0.389423201856855,1231.49265418412
-0.398140322900202,1231.50265418412
-0.406511248669371,1231.51265418412
-0.41523489214823,1231.52265418412
-0.424441101642665,1231.53265418412
-0.434462230556126,1231.54265418412
-0.444893317849346,1231.55265418412
-0.454750602530333,1231.56265418412
-0.461263212463992,1231.57265418412
-0.456406794093222,1231.58265418412
-0.432066491838819,1231.59265418412
-0.379726310045772,1231.60265418412
-0.296877576156841,1231.61265418412
-0.190467185967262,1231.62265418412
-0.0735554195333423,1231.63265418412
0.0380605716748916,1231.64265418412
0.13197736966268,1231.65265418412
0.202575528058103,1231.66265418412
0.24884972062296,1231.67265418412
0.274620716040182,1231.68265418412
0.284622347394725,1231.69265418412
0.283286094367253,1231.70265418412
0.275087025109127,1231.71265418412
0.262128657056434,1231.72265418412
0.247472268433914,1231.73265418412
0.232361195822073,1231.74265418412
0.218879163114385,1231.75265418412
0.207878252584888,1231.76265418412
0.199833284997205,1231.77265418412
0.194503277803366,1231.78265418412
0.191323395125589,1231.79265418412
0.189821383834093,1231.80265418412
0.189111651520109,1231.81265418412
0.189148321723842,1231.82265418412
0.189608445134946,1231.83265418412
0.189752873305972,1231.84265418412
0.188527970201006,1231.85265418412
0.184107722892624,1231.86265418412
0.175729498955469,1231.87265418412
0.163395552386562,1231.88265418412
0.148129230649449,1231.89265418412
0.131060835752181,1231.90265418412
0.115181950248787,1231.91265418412
0.102264189883459,1231.92265418412
0.09314578995962,1231.93265418412
0.0893689466006564,1231.94265418412
0.0897468725067361,1231.95265418412
0.0942857132885446,1231.96265418412
0.101438174883943,1231.97265418412
0.110026550712976,1231.98265418412
0.118593737249986,1231.99265418412
0.125330252092742,1232.00265418412
0.129471522144743,1232.01265418412
0.130612475047785,1232.02265418412
0.128482938218412,1232.03265418412
0.123417599569763,1232.04265418412
0.115752363239262,1232.05265418412
0.105863059117583,1232.06265418412
0.094297789692802,1232.07265418412
0.0822217932185115,1232.08265418412
0.0693274291850248,1232.09265418412
0.0556199300378378,1232.10265418412
0.0415199282099744,1232.11265418412
0.0266684153204394,1232.12265418412
0.0109182144609579,1232.13265418412
-0.00553610155661967,1232.14265418412
-0.0219587843293743,1232.15265418412
-0.0389184461672189,1232.16265418412
-0.0560188078912968,1232.17265418412
-0.0724514370215786,1232.18265418412
-0.0882676248412256,1232.19265418412
-0.103105792954911,1232.20265418412
-0.11649476940916,1232.21265418412
-0.129654892048642,1232.22265418412
-0.141779070533622,1232.23265418412
-0.153666446173058,1232.24265418412
-0.165077413772263,1232.25265418412
-0.175272619561178,1232.26265418412
-0.184712789409573,1232.27265418412
-0.193288549588088,1232.28265418412
-0.200982335115946,1232.29265418412
-0.208549572495628,1232.30265418412
-0.216571815135345,1232.31265418412
-0.22548004246001,1232.32265418412
-0.235755769656931,1232.33265418412
-0.246908865204924,1232.34265418412
-0.258541396281091,1232.35265418412
-0.270431926668684,1232.36265418412
-0.281942898139261,1232.37265418412
-0.29248894969842,1232.38265418412
-0.298689515259017,1232.39265418412
-0.294696654619846,1232.40265418412
-0.272099419334597,1232.41265418412
-0.223457222106155,1232.42265418412
-0.147976178495585,1232.43265418412
-0.0507492190222292,1232.44265418412
0.0550679822279335,1232.45265418412
0.155722809458606,1232.46265418412
0.241094429474631,1232.47265418412
0.305598063842031,1232.48265418412
0.349231276798573,1232.49265418412
0.373858458628183,1232.50265418412
0.383318921704309,1232.51265418412
0.382505851702341,1232.52265418412
0.374455605575794,1232.53265418412
0.36252464184751,1232.54265418412
0.349133942638197,1232.55265418412
0.335452216377812,1232.56265418412
0.322520547696256,1232.57265418412
0.311713006987747,1232.58265418412
0.302831955573618,1232.59265418412
0.296842592332339,1232.60265418412
0.292840937185232,1232.61265418412
0.291213852097192,1232.62265418412
0.291249432938025,1232.63265418412
0.291533719510956,1232.64265418412
0.291630214667496,1232.65265418412
0.289861119111288,1232.66265418412
0.284944725396309,1232.67265418412
0.276206542265793,1232.68265418412
0.26348933694642,1232.69265418412
0.247924999719188,1232.70265418412
0.23095927130169,1232.71265418412
0.214853685839896,1232.72265418412
0.202752486330193,1232.73265418412
0.195169391460782,1232.74265418412
0.193354520115111,1232.75265418412
0.196550705088373,1232.76265418412
0.203100251872234,1232.77265418412
0.211251291635512,1232.78265418412
0.220015643526313,1232.79265418412
0.227665931169326,1232.80265418412
0.233180936477525,1232.81265418412
0.236359706221979,1232.82265418412
0.236914019521882,1232.83265418412
0.23429784749082,1232.84265418412
0.22885587803119,1232.85265418412
0.220784583187387,1232.86265418412
0.210904612034019,1232.87265418412
0.199640142657678,1232.88265418412
0.187697731223867,1232.89265418412
0.175103576213024,1232.90265418412
0.161060891828151,1232.91265418412
0.146327792053564,1232.92265418412
0.131294200677338,1232.93265418412
0.115664238449697,1232.94265418412
0.0994992479086745,1232.95265418412
0.0832348572578788,1232.96265418412
0.0663209557641702,1232.97265418412
0.0492328123106836,1232.98265418412
0.0326035058675162,1232.99265418412
0.0156798139476098,1233.00265418412
-0.000167654654819551,1233.01265418412
-0.01528921346805,1233.02265418412
-0.0301573091107957,1233.03265418412
-0.0443605745681927,1233.04265418412
-0.0577693091652689,1233.05265418412
-0.070266893386226,1233.06265418412
-0.0818215814024805,1233.07265418412
-0.0922811252866841,1233.08265418412
-0.101443732501392,1233.09265418412
-0.110105906534187,1233.10265418412
-0.118736374956765,1233.11265418412
-0.127540620360581,1233.12265418412
-0.137144929381657,1233.13265418412
-0.14752006985736,1233.14265418412
-0.158395986995852,1233.15265418412
-0.170621230311008,1233.16265418412
-0.182499288161297,1233.17265418412
-0.191638343275093,1233.18265418412
-0.193511702196556,1233.19265418412
-0.180560590910522,1233.20265418412
-0.144072838906724,1233.21265418412
-0.0798551707280048,1233.22265418412
0.0101112526384802,1233.23265418412
0.115361585678485,1233.24265418412
0.22250405988787,1233.25265418412
0.318835375421627,1233.26265418412
0.396288333120744,1233.27265418412
0.452357528491748,1233.28265418412
0.48755323981586,1233.29265418412
0.505893108144328,1233.30265418412
0.511086254718916,1233.31265418412
0.507807262314336,1233.32265418412
0.498941629705506,1233.33265418412
0.487737406186543,1233.34265418412
0.475780680702837,1233.35265418412
0.464101483874078,1233.36265418412
0.454513914834846,1233.37265418412
0.447166557464974,1233.38265418412
0.442215832143948,1233.39265418412
0.44009097887735,1233.40265418412
0.439651249862592,1233.41265418412
0.440939098969823,1233.42265418412
0.442698236032112,1233.43265418412
