PPG,time
-0.243055842813821,2081.99654233724
-0.488845738989743,2082.00654233724
-0.4419633365475,2082.01654233724
-0.482802242720952,2082.02654233724
-0.473119548863993,2082.03654233724
-0.495141440433927,2082.04654233724
-0.497211282032466,2082.05654233724
-0.512214121571165,2082.06654233724
-0.519998297523407,2082.07654233724
-0.531637905883058,2082.08654233724
-0.539057416837761,2082.09654233724
-0.540847235597459,2082.10654233724
-0.527090929898829,2082.11654233724
-0.483850318387628,2082.12654233724
-0.396997740191776,2082.13654233724
-0.25913536420816,2082.14654233724
-0.0809664528831388,2082.15654233724
0.111116700154486,2082.16654233724
0.288625359649223,2082.17654233724
0.429546136398581,2082.18654233724
0.524645784302547,2082.19654233724
0.577000160329348,2082.20654233724
0.596027955209206,2082.21654233724
0.592320137401216,2082.22654233724
0.575842907970896,2082.23654233724
0.551781317649113,2082.24654233724
0.52332200145001,2082.25654233724
0.49281408728708,2082.26654233724
0.460861280383341,2082.27654233724
0.428517643520634,2082.28654233724
0.396916149230463,2082.29654233724
0.366298577026555,2082.30654233724
0.337783106671094,2082.31654233724
0.311758724763352,2082.32654233724
0.289032140773495,2082.33654233724
0.268827869052759,2082.34654233724
0.251336112673356,2082.35654233724
0.235433689242538,2082.36654233724
0.219890996498106,2082.37654233724
0.203515539520394,2082.38654233724
0.184076465021864,2082.39654233724
0.160985849463829,2082.40654233724
0.134825251469809,2082.41654233724
0.107741039382316,2082.42654233724
0.0818205122207351,2082.43654233724
0.0604115981506563,2082.44654233724
0.0447121337834144,2082.45654233724
0.0366452406337523,2082.46654233724
0.0372475804032734,2082.47654233724
0.0457090505086803,2082.48654233724
0.0620723337442684,2082.49654233724
0.0835974921835529,2082.50654233724
0.10810013216592,2082.51654233724
0.132829181148043,2082.52654233724
0.154618145307472,2082.53654233724
0.171367083444581,2082.54654233724
0.181087410120104,2082.55654233724
0.183398253535455,2082.56654233724
0.178894916967663,2082.57654233724
0.168224043740311,2082.58654233724
0.152412381203155,2082.59654233724
0.132867435372515,2082.60654233724
0.111207099472439,2082.61654233724
0.0884918546880544,2082.62654233724
0.0651912128454019,2082.63654233724
0.0420385124771796,2082.64654233724
0.020300409565527,2082.65654233724
-6.93828554157469e-05,2082.66654233724
-0.0186847660180989,2082.67654233724
-0.0356405779376034,2082.68654233724
-0.0521344506995579,2082.69654233724
-0.0679302530274899,2082.70654233724
-0.0833977322049871,2082.71654233724
-0.0980415202363979,2082.72654233724
-0.111882439080338,2082.73654233724
-0.124843015600422,2082.74654233724
-0.137269556541388,2082.75654233724
-0.149070029949667,2082.76654233724
-0.160700612695235,2082.77654233724
-0.172903414572785,2082.78654233724
-0.184862769054747,2082.79654233724
-0.197139662928721,2082.80654233724
-0.209792136102292,2082.81654233724
-0.221903016339564,2082.82654233724
-0.233995132565437,2082.83654233724
-0.24662392874287,2082.84654233724
-0.259025964314619,2082.85654233724
-0.271908114213803,2082.86654233724
-0.284980535700017,2082.87654233724
-0.298954944184765,2082.88654233724
-0.31288434276873,2082.89654233724
-0.32740790469638,2082.90654233724
-0.342007248592181,2082.91654233724
-0.356769228584987,2082.92654233724
-0.371548907923796,2082.93654233724
-0.386526703015793,2082.94654233724
-0.401051619948739,2082.95654233724
-0.414448328931403,2082.96654233724
-0.427147145674063,2082.97654233724
-0.43945344980282,2082.98654233724
-0.451165224592261,2082.99654233724
-0.462476703512613,2083.00654233724
-0.474354103330642,2083.01654233724
-0.486556470527056,2083.02654233724
-0.499311657191257,2083.03654233724
-0.511530060101376,2083.04654233724
-0.521074889353598,2083.05654233724
-0.524621571672338,2083.06654233724
-0.513243224352036,2083.07654233724
-0.474259329818706,2083.08654233724
-0.393436897217258,2083.09654233724
-0.264348907665229,2083.10654233724
-0.0951548308409662,2083.11654233724
0.0898347794496279,2083.12654233724
0.262784262577664,2083.13654233724
0.402605266333946,2083.14654233724
0.499069038179866,2083.15654233724
0.553973681224564,2083.16654233724
0.575199671841811,2083.17654233724
0.573244912001186,2083.18654233724
0.556890329938799,2083.19654233724
0.532041479178881,2083.20654233724
0.5029734860737,2083.21654233724
0.471162221873687,2083.22654233724
0.43733488079069,2083.23654233724
0.40242505187213,2083.24654233724
0.366783213316212,2083.25654233724
0.332049207515957,2083.26654233724
0.299544315235963,2083.27654233724
0.27047627560961,2083.28654233724
0.244645981096906,2083.29654233724
0.221239122485173,2083.30654233724
0.200641051057567,2083.31654233724
0.180932125240494,2083.32654233724
0.160682563620945,2083.33654233724
0.138489520942134,2083.34654233724
0.113939735839858,2083.35654233724
0.0868456167474835,2083.36654233724
0.0593366938998241,2083.37654233724
0.0335780214468264,2083.38654233724
0.0133562789299848,2083.39654233724
0.000871480733468981,2083.40654233724
-0.00231103032559088,2083.41654233724
0.00398992664447261,2083.42654233724
0.0193593266414565,2083.43654233724
0.0426808459897096,2083.44654233724
0.0711486282720959,2083.45654233724
0.101279456360331,2083.46654233724
0.129264751713285,2083.47654233724
0.153001978479336,2083.48654233724
0.169184738664172,2083.49654233724
0.177425533460681,2083.50654233724
0.178149562611769,2083.51654233724
0.171704246468342,2083.52654233724
0.159510064045051,2083.53654233724
0.142760557735506,2083.54654233724
0.122754911978563,2083.55654233724
0.100925886764091,2083.56654233724
0.0780556275322942,2083.57654233724
0.0554796538498241,2083.58654233724
0.0332496495440812,2083.59654233724
0.0119511811563184,2083.60654233724
-0.00782344532629923,2083.61654233724
-0.02561579907138,2083.62654233724
-0.0417571211454713,2083.63654233724
-0.0559774705138543,2083.64654233724
-0.0688906721315765,2083.65654233724
-0.0805263803426322,2083.66654233724
-0.0914869702197407,2083.67654233724
-0.102019437822521,2083.68654233724
-0.112809589251151,2083.69654233724
-0.123281687005913,2083.70654233724
-0.133858976829211,2083.71654233724
-0.144568515861784,2083.72654233724
-0.155472073691345,2083.73654233724
