PPG,time
0.224080551613743,1635.08210616019
0.442231245833471,1635.09210616019
0.387249009723444,1635.10210616019
0.411961757697818,1635.11210616019
0.388315867134487,1635.12210616019
0.391985171704053,1635.13210616019
0.375204966478468,1635.14210616019
0.368576771170502,1635.15210616019
0.354035560126433,1635.16210616019
0.342454016674473,1635.17210616019
0.328376200450124,1635.18210616019
0.314045973792891,1635.19210616019
0.299636262595979,1635.20210616019
0.285308703362937,1635.21210616019
0.271174913486289,1635.22210616019
0.257210780003065,1635.23210616019
0.242498876561018,1635.24210616019
0.227716045625846,1635.25210616019
0.21240782850612,1635.26210616019
0.197193300822462,1635.27210616019
0.182480906696906,1635.28210616019
0.168347919375175,1635.29210616019
0.154510250444903,1635.30210616019
0.14076885597894,1635.31210616019
0.127180777481476,1635.32210616019
0.112978870213907,1635.33210616019
0.0986374307187542,1635.34210616019
0.0841938958245461,1635.35210616019
0.0699252576827704,1635.36210616019
0.0557964349044347,1635.37210616019
0.0412037282299108,1635.38210616019
0.0272383078181464,1635.39210616019
0.013782892419211,1635.40210616019
0.00107908762392565,1635.41210616019
-0.0111823069983747,1635.42210616019
-0.0229904389874777,1635.43210616019
-0.0350543253474342,1635.44210616019
-0.0475834660502083,1635.45210616019
-0.0598335666752602,1635.46210616019
-0.0723815577105053,1635.47210616019
-0.0854875958101521,1635.48210616019
-0.0986875132806902,1635.49210616019
-0.111817504531076,1635.50210616019
-0.124759808998546,1635.51210616019
-0.13800497381895,1635.52210616019
-0.15041062454029,1635.53210616019
-0.162187061830205,1635.54210616019
-0.173995848627218,1635.55210616019
-0.185762798543147,1635.56210616019
-0.197667718459515,1635.57210616019
-0.209743468490768,1635.58210616019
-0.221360644154133,1635.59210616019
-0.232493210645343,1635.60210616019
-0.243335704288965,1635.61210616019
-0.254084120553762,1635.62210616019
-0.265634906623568,1635.63210616019
-0.276905001444665,1635.64210616019
-0.288117312879601,1635.65210616019
-0.299062504847235,1635.66210616019
-0.308187470059396,1635.67210616019
-0.314653389123452,1635.68210616019
-0.315020173705729,1635.69210616019
-0.305643037475974,1635.70210616019
-0.283023486464133,1635.71210616019
-0.244050178426791,1635.72210616019
-0.187122549745576,1635.73210616019
-0.113172820309244,1635.74210616019
-0.024793959275589,1635.75210616019
0.074337272299854,1635.76210616019
0.179155185722789,1635.77210616019
0.284625005558581,1635.78210616019
0.385346390209972,1635.79210616019
0.476135847906736,1635.80210616019
0.553419607753863,1635.81210616019
0.614416147524293,1635.82210616019
0.658633901457087,1635.83210616019
0.68685021757239,1635.84210616019
0.701045616451246,1635.85210616019
0.703666866587778,1635.86210616019
0.69768872263663,1635.87210616019
0.686724783099845,1635.88210616019
0.672463407350608,1635.89210616019
0.657433628565402,1635.90210616019
0.642715756858576,1635.91210616019
0.629332241359634,1635.92210616019
0.61774283714484,1635.93210616019
0.607981630579469,1635.94210616019
0.599749804998287,1635.95210616019
0.591289514148822,1635.96210616019
0.582154253227967,1635.97210616019
0.570962446294951,1635.98210616019
0.557048360094628,1635.99210616019
0.539913702378659,1636.00210616019
0.520791635957728,1636.01210616019
0.501200277701186,1636.02210616019
0.482023741325621,1636.03210616019
0.464141730286241,1636.04210616019
0.447661334752777,1636.05210616019
0.433523859522545,1636.06210616019
0.421501351497825,1636.07210616019
0.412351399230957,1636.08210616019
0.406351471390606,1636.09210616019
0.403722618388883,1636.10210616019
0.404722666838294,1636.11210616019
0.408109273630764,1636.12210616019
0.411971776351765,1636.13210616019
0.415675420502747,1636.14210616019
0.417110216329522,1636.15210616019
0.416174213247729,1636.16210616019
0.413035525423647,1636.17210616019
0.406961040993053,1636.18210616019
0.398902783956785,1636.19210616019
0.38857150124716,1636.20210616019
0.377096026288136,1636.21210616019
0.36469418566342,1636.22210616019
0.351107745245331,1636.23210616019
0.337342335018007,1636.24210616019
0.322759511407231,1636.25210616019
0.30760904711257,1636.26210616019
0.292299869142051,1636.27210616019
0.277252892567278,1636.28210616019
0.262595094511172,1636.29210616019
0.24836832665986,1636.30210616019
0.234020898044709,1636.31210616019
0.219852227815067,1636.32210616019
0.205439632738985,1636.33210616019
0.19116052845031,1636.34210616019
0.176487427034752,1636.35210616019
0.161758191666483,1636.36210616019
0.146785946766816,1636.37210616019
0.132404743266689,1636.38210616019
0.117472356357601,1636.39210616019
0.102594899964449,1636.40210616019
0.0871431792694676,1636.41210616019
0.0719716855189941,1636.42210616019
0.0563508157108988,1636.43210616019
0.0409247476065452,1636.44210616019
0.0264344786780629,1636.45210616019
0.0119762785878062,1636.46210616019
-0.00150310822372866,1636.47210616019
-0.0142359569951785,1636.48210616019
-0.0267519909939513,1636.49210616019
-0.0399425307106189,1636.50210616019
-0.053672329408327,1636.51210616019
-0.0674975669203016,1636.52210616019
-0.081770082116454,1636.53210616019
-0.0959503568368474,1636.54210616019
-0.109173249701424,1636.55210616019
-0.121811569682478,1636.56210616019
-0.134171851103022,1636.57210616019
-0.146732822320122,1636.58210616019
-0.159682913355192,1636.59210616019
-0.172464383556715,1636.60210616019
-0.185334034026352,1636.61210616019
-0.198284045817233,1636.62210616019
-0.21094009226682,1636.63210616019
-0.223086762239879,1636.64210616019
-0.234880102889753,1636.65210616019
-0.246476896109034,1636.66210616019
-0.257954882074473,1636.67210616019
-0.269110554704004,1636.68210616019
-0.280064244081265,1636.69210616019
-0.290758068012963,1636.70210616019
-0.301147088518652,1636.71210616019
-0.311570194820406,1636.72210616019
-0.321429093276478,1636.73210616019
-0.331650807560248,1636.74210616019
-0.342093003852849,1636.75210616019
-0.352730933636525,1636.76210616019
-0.362953334357615,1636.77210616019
-0.372848781738252,1636.78210616019
-0.381610726019385,1636.79210616019
-0.388592823279157,1636.80210616019
-0.392666847763685,1636.81210616019
-0.390455533504755,1636.82210616019
-0.377773733689137,1636.83210616019
-0.351286718152591,1636.84210616019
-0.307450874807511,1636.85210616019
-0.245172994240739,1636.86210616019
-0.165424707258455,1636.87210616019
-0.0709505465638767,1636.88210616019
0.0344839909099526,1636.89210616019
0.145835458387311,1636.90210616019
0.258085403930949,1636.91210616019
0.364870965838257,1636.92210616019
0.461791691748947,1636.93210616019
0.544567917396003,1636.94210616019
0.610704194780213,1636.95210616019
0.65947408650661,1636.96210616019
0.691444411513362,1636.97210616019
0.70846314874085,1636.98210616019
0.713371619747824,1636.99210616019
0.710081890078075,1637.00210616019
0.700127406466374,1637.01210616019
0.687817416446154,1637.02210616019
0.674098282547284,1637.03210616019
0.661018738591882,1637.04210616019
0.649774499327186,1637.05210616019
0.640538000495908,1637.06210616019
0.633484029268241,1637.07210616019
0.627659139369411,1637.08210616019
0.62146219162346,1637.09210616019
0.614950670387931,1637.10210616019
0.607368476252423,1637.11210616019
0.596846607756659,1637.12210616019
0.583633232287507,1637.13210616019
0.567341084504208,1637.14210616019
0.548507523106031,1637.15210616019
0.527843763004179,1637.16210616019
0.506988108593211,1637.17210616019
0.486172349255492,1637.18210616019
0.466180394722345,1637.19210616019
0.44825329575691,1637.20210616019
0.433046950801097,1637.21210616019
0.420733824250713,1637.22210616019
0.411856260792972,1637.23210616019
0.406478974263545,1637.24210616019
0.403907149683852,1637.25210616019
0.403979327334199,1637.26210616019
0.404767199702051,1637.27210616019
0.405874710599737,1637.28210616019
0.406157953301504,1637.29210616019
0.404816873263266,1637.30210616019
0.401888046306589,1637.31210616019
0.397222635588939,1637.32210616019
0.390234960981218,1637.33210616019
0.380980549865049,1637.34210616019
0.37029766024513,1637.35210616019
0.357893487514279,1637.36210616019
0.344504735745663,1637.37210616019
0.330695787924153,1637.38210616019
0.316233390549608,1637.39210616019
0.301304234484284,1637.40210616019
0.285906722437949,1637.41210616019
0.270004587316405,1637.42210616019
0.254045472108488,1637.43210616019
0.238032055859275,1637.44210616019
0.222032445647136,1637.45210616019
0.206052859080647,1637.46210616019
0.190334526832912,1637.47210616019
0.174852424447604,1637.48210616019
0.159375768419281,1637.49210616019
0.143623279606927,1637.50210616019
0.128002760255024,1637.51210616019
0.112531223075306,1637.52210616019
0.0962930025558986,1637.53210616019
0.0805208196795517,1637.54210616019
0.0654775942801134,1637.55210616019
0.0510046247769948,1637.56210616019
0.0370965316790951,1637.57210616019
0.023600789556646,1637.58210616019
0.00969961009533495,1637.59210616019
-0.00383613441989214,1637.60210616019
-0.0183884560406314,1637.61210616019
-0.0327961738334508,1637.62210616019
-0.0467220270360348,1637.63210616019
-0.0608778763445189,1637.64210616019
-0.0743718292263832,1637.65210616019
-0.0879712959817653,1637.66210616019
-0.10136723963267,1637.67210616019
-0.114507235613472,1637.68210616019
-0.127558626391441,1637.69210616019
-0.140368742024963,1637.70210616019
-0.153187598854889,1637.71210616019
-0.16615297312952,1637.72210616019
-0.178818304778137,1637.73210616019
-0.19132957568737,1637.74210616019
-0.203671632491895,1637.75210616019
-0.216011232895578,1637.76210616019
-0.22825753628529,1637.77210616019
-0.240412590121866,1637.78210616019
-0.252535053577272,1637.79210616019
-0.264097855707049,1637.80210616019
-0.275673012276167,1637.81210616019
-0.287111848625144,1637.82210616019
-0.298638304661368,1637.83210616019
-0.309912171466639,1637.84210616019
-0.320275757298946,1637.85210616019
-0.330558250627294,1637.86210616019
-0.340506508225582,1637.87210616019
-0.350394401389614,1637.88210616019
-0.360638588037411,1637.89210616019
-0.371043506812874,1637.90210616019
-0.381395578244609,1637.91210616019
-0.391486767237579,1637.92210616019
-0.401537480953158,1637.93210616019
-0.409617465176623,1637.94210616019
-0.413805078204889,1637.95210616019
-0.410891480235023,1637.96210616019
-0.397331297809968,1637.97210616019
-0.36921286920361,1637.98210616019
-0.323996490670685,1637.99210616019
-0.260555620961276,1638.00210616019
-0.179687524603973,1638.01210616019
-0.084587472839519,1638.02210616019
0.0210947383504521,1638.03210616019
0.131875707441323,1638.04210616019
0.243427687787818,1638.05210616019
0.349678833823771,1638.06210616019
0.446364114915538,1638.07210616019
0.528812076936255,1638.08210616019
0.594931999439043,1638.09210616019
0.64425323907779,1638.10210616019
0.677058208252667,1638.11210616019
0.695655464255648,1638.12210616019
0.702134375103784,1638.13210616019
0.700215618707328,1638.14210616019
0.691743211307061,1638.15210616019
0.679762777571325,1638.16210616019
0.666323821400719,1638.17210616019
0.652501195359481,1638.18210616019
0.639813141953232,1638.19210616019
0.628400487393369,1638.20210616019
0.618305116829054,1638.21210616019
0.609245016438054,1638.22210616019
0.600655066729553,1638.23210616019
0.591849432181048,1638.24210616019
0.581750927315388,1638.25210616019
0.568771043460486,1638.26210616019
0.553282653259484,1638.27210616019
0.535034028748326,1638.28210616019
0.514992132789357,1638.29210616019
0.493743764773838,1638.30210616019
0.472050859345824,1638.31210616019
0.45049650617692,1638.32210616019
0.430620994453867,1638.33210616019
0.412514113827278,1638.34210616019
0.396970742209512,1638.35210616019
0.384398559421164,1638.36210616019
0.374878102170319,1638.37210616019
0.368165770468097,1638.38210616019
0.364196566407982,1638.39210616019
0.362430647458893,1638.40210616019
0.361550300283299,1638.41210616019
0.361220330297459,1638.42210616019
0.360226707296386,1638.43210616019
0.357261305115705,1638.44210616019
0.352182340447026,1638.45210616019
0.345863347335798,1638.46210616019
0.337291792416095,1638.47210616019
0.327262668576011,1638.48210616019
0.315708115873786,1638.49210616019
0.30287610421586,1638.50210616019
0.28960798606687,1638.51210616019
0.275386202124693,1638.52210616019
0.260815105356718,1638.53210616019
0.245871697775982,1638.54210616019
0.230551907686848,1638.55210616019
0.214382226318022,1638.56210616019
0.198063786973666,1638.57210616019
0.180842389418352,1638.58210616019
0.163225119099713,1638.59210616019
0.145334154807225,1638.60210616019
0.127949851336028,1638.61210616019
0.111065737381947,1638.62210616019
0.0944928689383046,1638.63210616019
0.0780360703647894,1638.64210616019
0.061708700651514,1638.65210616019
0.04534183356701,1638.66210616019
0.028915576379588,1638.67210616019
0.0124428515852719,1638.68210616019
-0.00367297929029685,1638.69210616019
-0.0194113218519594,1638.70210616019
-0.0346030726391166,1638.71210616019
-0.0496050861714745,1638.72210616019
-0.0646770335339599,1638.73210616019
-0.0796194956379947,1638.74210616019
-0.0948366437488365,1638.75210616019
-0.109021920648049,1638.76210616019
-0.122531666321305,1638.77210616019
-0.135074249045071,1638.78210616019
-0.147546310946764,1638.79210616019
-0.160725670863014,1638.80210616019
-0.17469388973949,1638.81210616019
-0.189581241501255,1638.82210616019
-0.204344467796153,1638.83210616019
-0.219159828204378,1638.84210616019
-0.233724945040623,1638.85210616019
-0.247402240378973,1638.86210616019
-0.260655143599631,1638.87210616019
-0.273804200192092,1638.88210616019
-0.287071362450563,1638.89210616019
-0.300101130559807,1638.90210616019
-0.312922662112041,1638.91210616019
-0.325134927023752,1638.92210616019
-0.336420871147875,1638.93210616019
-0.346946147038765,1638.94210616019
-0.356928339475366,1638.95210616019
-0.367606153132698,1638.96210616019
-0.378188871246449,1638.97210616019
