PPG,time
0.232265536455936,1298.21705315733
0.450998251984946,1298.22705315733
0.386335193870984,1298.23705315733
0.410529872011359,1298.24705315733
0.3918399017423,1298.25705315733
0.411931475916003,1298.26705315733
0.422532064226113,1298.27705315733
0.455935633842625,1298.28705315733
0.492424091073079,1298.29705315733
0.542341024874415,1298.30705315733
0.597589114534513,1298.31705315733
0.659275380296005,1298.32705315733
0.722635224393616,1298.33705315733
0.783486483817243,1298.34705315733
0.83965973771748,1298.35705315733
0.888122665580106,1298.36705315733
0.927702383036149,1298.37705315733
0.957559698861519,1298.38705315733
0.978982965502153,1298.39705315733
0.992531222341636,1298.40705315733
0.999915627057858,1298.41705315733
1.00312484150135,1298.42705315733
1.00324370923381,1298.43705315733
1.00207697916099,1298.44705315733
1.00046351624498,1298.45705315733
0.999518116226361,1298.46705315733
0.999267941778215,1298.47705315733
1.0002780662897,1298.48705315733
1.00242934769549,1298.49705315733
1.006243794727,1298.50705315733
1.01134434318998,1298.51705315733
1.0164130340277,1298.52705315733
1.01995534280368,1298.53705315733
1.0220232906479,1298.54705315733
1.02141874541363,1298.55705315733
1.01848494386814,1298.56705315733
1.01465882657869,1298.57705315733
1.01038451222131,1298.58705315733
1.00623084865153,1298.59705315733
1.00317529273247,1298.60705315733
1.00138312889224,1298.61705315733
1.0014531095072,1298.62705315733
1.00336891913191,1298.63705315733
1.00691498577632,1298.64705315733
1.01067092223742,1298.65705315733
1.01529375338254,1298.66705315733
1.02044653963556,1298.67705315733
1.02615015273332,1298.68705315733
1.03187241963964,1298.69705315733
1.03692984101459,1298.70705315733
1.04158091161888,1298.71705315733
1.04476583959494,1298.72705315733
1.04645929442061,1298.73705315733
1.04647506812434,1298.74705315733
1.04463482138713,1298.75705315733
1.04100560973469,1298.76705315733
1.03672306528518,1298.77705315733
1.03143024698167,1298.78705315733
1.02556119382271,1298.79705315733
1.01907934642015,1298.80705315733
1.01223221157301,1298.81705315733
1.00488859760674,1298.82705315733
0.996758016635875,1298.83705315733
0.987736027013853,1298.84705315733
0.978316437509668,1298.85705315733
0.969031928055244,1298.86705315733
