PPG,time
0.27527316082478,1063.71133599366
0.535594008046419,1063.72133599366
0.45971246696185,1063.73133599366
0.485139440075611,1063.74133599366
0.452757815572168,1063.75133599366
0.45640117905775,1063.76133599366
0.437427438521479,1063.77133599366
0.432781715854492,1063.78133599366
0.419961162600952,1063.79133599366
0.412144162041121,1063.80133599366
0.40148796949053,1063.81133599366
0.39189071414906,1063.82133599366
0.382372166263896,1063.83133599366
0.373253023128477,1063.84133599366
0.364414891516373,1063.85133599366
0.355784914056746,1063.86133599366
0.347020726285085,1063.87133599366
0.338428013893206,1063.88133599366
0.329807470093284,1063.89133599366
0.321436237645508,1063.90133599366
0.31323929763335,1063.91133599366
0.304306233635421,1063.92133599366
0.295604546551496,1063.93133599366
0.286532946444726,1063.94133599366
0.277322552431918,1063.95133599366
0.268044341308192,1063.96133599366
0.259245599359981,1063.97133599366
0.250197249627495,1063.98133599366
0.241817828294833,1063.99133599366
0.233175572674419,1064.00133599366
0.223970415078583,1064.01133599366
0.214519645903177,1064.02133599366
0.204459733754646,1064.03133599366
0.194117523426384,1064.04133599366
0.183647952247629,1064.05133599366
0.173440073594057,1064.06133599366
0.163154100158933,1064.07133599366
0.152901495968015,1064.08133599366
0.143072105332757,1064.09133599366
0.134005253768959,1064.10133599366
0.124473872118458,1064.11133599366
0.115537988082067,1064.12133599366
0.107212139798031,1064.13133599366
0.0983629630801576,1064.14133599366
0.0900888577557414,1064.15133599366
0.0817870502570813,1064.16133599366
0.0737813144984429,1064.17133599366
0.0659656969974197,1064.18133599366
0.0583602465771264,1064.19133599366
0.0509538060909943,1064.20133599366
0.0436913489843635,1064.21133599366
0.0362289310412071,1064.22133599366
0.0284763696780682,1064.23133599366
0.020772663719392,1064.24133599366
0.0132480592670091,1064.25133599366
0.00581028844219118,1064.26133599366
-0.0013214439458715,1064.27133599366
-0.008108140353522,1064.28133599366
-0.0151477159634217,1064.29133599366
-0.0219010031221519,1064.30133599366
-0.0292142031041598,1064.31133599366
-0.0368640978362889,1064.32133599366
-0.044739548341369,1064.33133599366
-0.052802085437692,1064.34133599366
-0.0610197616427302,1064.35133599366
-0.0688999898417134,1064.36133599366
-0.0779072788695063,1064.37133599366
-0.0872653331560176,1064.38133599366
-0.0965453743318048,1064.39133599366
-0.105254216316011,1064.40133599366
-0.113939574180581,1064.41133599366
-0.122451606650382,1064.42133599366
-0.130878405554638,1064.43133599366
-0.140093201822123,1064.44133599366
-0.149399457597102,1064.45133599366
-0.158499607027668,1064.46133599366
-0.165961564634821,1064.47133599366
-0.170569166876425,1064.48133599366
-0.169315701963924,1064.49133599366
-0.158682755102823,1064.50133599366
-0.13470459626396,1064.51133599366
-0.0944540099106309,1064.52133599366
-0.0377374772109001,1064.53133599366
0.0335466714911958,1064.54133599366
0.115172427599638,1064.55133599366
0.202182627894684,1064.56133599366
0.288963817003437,1064.57133599366
0.37039018040043,1064.58133599366
0.442666443294718,1064.59133599366
0.50230960316601,1064.60133599366
0.547841812867453,1064.61133599366
0.579630190294908,1064.62133599366
0.598700417568087,1064.63133599366
0.607259220842884,1064.64133599366
0.607125398424509,1064.65133599366
0.600785259287286,1064.66133599366
0.589952715398504,1064.67133599366
0.575602225198864,1064.68133599366
0.559505873011251,1064.69133599366
0.541912364279662,1064.70133599366
0.523651648295971,1064.71133599366
0.505442424257147,1064.72133599366
0.487930804294446,1064.73133599366
0.470669462503995,1064.74133599366
0.45409691937801,1064.75133599366
0.437336088891001,1064.76133599366
0.420080977227921,1064.77133599366
0.401772973967637,1064.78133599366
0.382575666627692,1064.79133599366
0.363272311559358,1064.80133599366
0.34461601323338,1064.81133599366
0.327529061344555,1064.82133599366
0.313471166489473,1064.83133599366
0.303419873678304,1064.84133599366
0.29796308387007,1064.85133599366
0.297257029047834,1064.86133599366
0.302360754213805,1064.87133599366
0.312869991891905,1064.88133599366
0.328314984545184,1064.89133599366
0.347105168914203,1064.90133599366
0.367926675610524,1064.91133599366
0.389277431659553,1064.92133599366
0.409239732791851,1064.93133599366
0.426857883745485,1064.94133599366
0.441507722862166,1064.95133599366
0.451928111263338,1064.96133599366
0.45804786200687,1064.97133599366
0.460726407195165,1064.98133599366
0.460530037519023,1064.99133599366
0.457669355181884,1065.00133599366
0.453321146725492,1065.01133599366
0.447320636585928,1065.02133599366
0.440137366298972,1065.03133599366
0.431020950941566,1065.04133599366
0.421467838280983,1065.05133599366
0.410539008396654,1065.06133599366
0.39924705659805,1065.07133599366
0.388320056511073,1065.08133599366
0.376935982009553,1065.09133599366
0.36547809666933,1065.10133599366
0.354277469810901,1065.11133599366
0.3430906855781,1065.12133599366
0.332358689117168,1065.13133599366
0.321794160128854,1065.14133599366
0.311862937788262,1065.15133599366
0.302559324203961,1065.16133599366
0.29424082215513,1065.17133599366
0.28658768731066,1065.18133599366
0.279413804355823,1065.19133599366
0.272989505598176,1065.20133599366
0.266323387932438,1065.21133599366
0.260090561532543,1065.22133599366
0.253214651764429,1065.23133599366
0.245701248747429,1065.24133599366
0.23802066734924,1065.25133599366
0.230447154614499,1065.26133599366
0.223339095131471,1065.27133599366
0.216066621674149,1065.28133599366
0.208992790994078,1065.29133599366
0.202403605374807,1065.30133599366
0.195089829719525,1065.31133599366
0.187777607032002,1065.32133599366
0.179896550325092,1065.33133599366
0.171789483008627,1065.34133599366
0.163502157542382,1065.35133599366
0.155134150467055,1065.36133599366
0.146619584689698,1065.37133599366
0.138564254333466,1065.38133599366
0.130643056231106,1065.39133599366
0.122963626516785,1065.40133599366
0.115461717276804,1065.41133599366
0.108394268486472,1065.42133599366
0.10146763373383,1065.43133599366
0.0949576326551977,1065.44133599366
0.0883225573575855,1065.45133599366
0.0817712638587989,1065.46133599366
0.075133117221814,1065.47133599366
0.0680092345466776,1065.48133599366
