PPG,time
0.160073269859731,2034.69324445423
0.312306643232653,2034.70324445423
0.268616003966845,2034.71324445423
0.28197002423117,2034.72324445423
0.260454829514503,2034.73324445423
0.259357867747584,2034.74324445423
0.243837513909109,2034.75324445423
0.235639708179067,2034.76324445423
0.221923941496304,2034.77324445423
0.210174199773941,2034.78324445423
0.196374670762899,2034.79324445423
0.182142694882134,2034.80324445423
0.167251929488414,2034.81324445423
0.151306201540766,2034.82324445423
0.135481024345402,2034.83324445423
0.120390099264448,2034.84324445423
0.10610177467804,2034.85324445423
0.093210204127181,2034.86324445423
0.0805884129762253,2034.87324445423
0.0685798200780377,2034.88324445423
0.0568532924794481,2034.89324445423
0.0455035734956266,2034.90324445423
0.0344396938651374,2034.91324445423
0.0237874909640201,2034.92324445423
0.0132795315387284,2034.93324445423
0.00291179621515693,2034.94324445423
-0.00698847019469644,2034.95324445423
-0.0172616996727918,2034.96324445423
-0.0265487091476286,2034.97324445423
-0.0357681236630512,2034.98324445423
-0.0456540246416648,2034.99324445423
-0.0548800153951572,2035.00324445423
-0.0642396355779912,2035.01324445423
-0.0736078888849202,2035.02324445423
-0.0826129948962843,2035.03324445423
-0.0907410583481238,2035.04324445423
-0.0990742336992027,2035.05324445423
-0.107372173770788,2035.06324445423
-0.116059835431912,2035.07324445423
-0.124971273764867,2035.08324445423
-0.132708310821423,2035.09324445423
-0.140032459154655,2035.10324445423
-0.146850143932304,2035.11324445423
-0.153461459960115,2035.12324445423
-0.160067414911811,2035.13324445423
-0.166800186114463,2035.14324445423
-0.173347725580386,2035.15324445423
-0.179684514987523,2035.16324445423
-0.186377930692789,2035.17324445423
-0.193144285319972,2035.18324445423
-0.201263796875286,2035.19324445423
-0.210159431566859,2035.20324445423
-0.219612260221344,2035.21324445423
-0.229546756415308,2035.22324445423
-0.239992171072026,2035.23324445423
-0.249452061939587,2035.24324445423
-0.258302532537011,2035.25324445423
-0.265906523349866,2035.26324445423
-0.270943628009756,2035.27324445423
-0.271977077575412,2035.28324445423
-0.264982773663174,2035.29324445423
-0.246717105172084,2035.30324445423
-0.214604476910464,2035.31324445423
-0.169250056963781,2035.32324445423
-0.112798288590324,2035.33324445423
-0.0494829201614194,2035.34324445423
0.0152375328293663,2035.35324445423
0.0764525147198787,2035.36324445423
0.129830724415113,2035.37324445423
0.174003534279604,2035.38324445423
0.206314123320924,2035.39324445423
0.227879650350144,2035.40324445423
0.240159370176305,2035.41324445423
0.244677849487956,2035.42324445423
0.243959991834209,2035.43324445423
0.240055213532062,2035.44324445423
0.234131084987371,2035.45324445423
0.228571278094431,2035.46324445423
0.223256941624593,2035.47324445423
0.219260317612782,2035.48324445423
0.216514846299885,2035.49324445423
0.214593655035533,2035.50324445423
0.214070849357411,2035.51324445423
0.214062658338792,2035.52324445423
0.214896436741919,2035.53324445423
0.215677601545953,2035.54324445423
0.215682510878812,2035.55324445423
0.214922312319237,2035.56324445423
0.212373064752827,2035.57324445423
0.207075923986238,2035.58324445423
0.199156258551276,2035.59324445423
0.188254612879433,2035.60324445423
0.17520278154328,2035.61324445423
0.162091024815978,2035.62324445423
0.149918739204187,2035.63324445423
0.140367967132288,2035.64324445423
0.133013177369292,2035.65324445423
0.127964011107165,2035.66324445423
0.124909000344486,2035.67324445423
0.123706294489347,2035.68324445423
0.123015949030998,2035.69324445423
0.123256413017341,2035.70324445423
0.12252930550286,2035.71324445423
0.120915197218339,2035.72324445423
0.118283008296225,2035.73324445423
0.114166574979242,2035.74324445423
0.109865068888711,2035.75324445423
0.104655345808036,2035.76324445423
0.0987215055266694,2035.77324445423
0.0919296904445334,2035.78324445423
0.0846453811651553,2035.79324445423
0.0768853469219713,2035.80324445423
0.0679281021492606,2035.81324445423
0.0583135861070934,2035.82324445423
0.0480835424949807,2035.83324445423
0.0369856515222377,2035.84324445423
0.0251959732857951,2035.85324445423
0.0128487518166805,2035.86324445423
0.000247651551716571,2035.87324445423
-0.0123883126178429,2035.88324445423
-0.0249903753320449,2035.89324445423
-0.0371750427923726,2035.90324445423
-0.0493081919198607,2035.91324445423
-0.0602975426488566,2035.92324445423
-0.0709411791632699,2035.93324445423
