PPG,time
-0.20658356810251,2253.45331198584
-0.409279498112477,2253.46331198584
-0.3617487691294,2253.47331198584
-0.388955816801304,2253.48331198584
-0.373617754865441,2253.49331198584
-0.385220272426228,2253.50331198584
-0.379836731637087,2253.51331198584
-0.385680304108864,2253.52331198584
-0.385248166129728,2253.53331198584
-0.38852690171757,2253.54331198584
-0.389917106040616,2253.55331198584
-0.39250545640918,2253.56331198584
-0.394824700722381,2253.57331198584
-0.397081442167997,2253.58331198584
-0.399021888720668,2253.59331198584
-0.400653778397309,2253.60331198584
-0.402424874972798,2253.61331198584
-0.403685288077364,2253.62331198584
-0.405918121310662,2253.63331198584
-0.407923360422737,2253.64331198584
-0.409913148756506,2253.65331198584
-0.411539509570961,2253.66331198584
-0.412431125253884,2253.67331198584
-0.413224774421164,2253.68331198584
-0.414146405734188,2253.69331198584
-0.415090420828881,2253.70331198584
-0.416233433430374,2253.71331198584
-0.417325560503277,2253.72331198584
-0.418532849496722,2253.73331198584
-0.420065815689892,2253.74331198584
-0.421902738890629,2253.75331198584
-0.423468060181699,2253.76331198584
-0.425688458934629,2253.77331198584
-0.427335162240914,2253.78331198584
-0.428084876892271,2253.79331198584
-0.427433970631379,2253.80331198584
-0.425797907083792,2253.81331198584
-0.422099240076467,2253.82331198584
-0.417228082593465,2253.83331198584
-0.411095613401644,2253.84331198584
-0.404449013576804,2253.85331198584
-0.398013213987418,2253.86331198584
-0.392341617832522,2253.87331198584
-0.387174741311143,2253.88331198584
-0.383516669211703,2253.89331198584
-0.380516474072857,2253.90331198584
-0.378658322741294,2253.91331198584
-0.377091177355176,2253.92331198584
-0.375660219011857,2253.93331198584
-0.374614555027827,2253.94331198584
-0.373838099851396,2253.95331198584
-0.373134288307358,2253.96331198584
-0.372975965444719,2253.97331198584
-0.372836597484159,2253.98331198584
-0.372392694556482,2253.99331198584
-0.372420916698301,2254.00331198584
-0.372044850191979,2254.01331198584
-0.371191715995833,2254.02331198584
-0.370582345910629,2254.03331198584
-0.369903950262623,2254.04331198584
-0.369575222210519,2254.05331198584
-0.370043461632061,2254.06331198584
-0.370397138834427,2254.07331198584
-0.370727110054076,2254.08331198584
-0.37113372732364,2254.09331198584
-0.371353674595137,2254.10331198584
-0.371387864347681,2254.11331198584
-0.372002835575472,2254.12331198584
-0.372039346473816,2254.13331198584
-0.372256491929844,2254.14331198584
-0.371504832747685,2254.15331198584
-0.370462667184027,2254.16331198584
-0.369498968282263,2254.17331198584
-0.368256607362259,2254.18331198584
-0.36713810537664,2254.19331198584
-0.366503596073792,2254.20331198584
-0.366136669603356,2254.21331198584
-0.365756005420841,2254.22331198584
-0.365536848165733,2254.23331198584
-0.365441039384297,2254.24331198584
-0.365444102182337,2254.25331198584
-0.365097851470223,2254.26331198584
-0.36540004954349,2254.27331198584
-0.365948093065456,2254.28331198584
-0.367059526304749,2254.29331198584
-0.367759782674106,2254.30331198584
-0.368541612162244,2254.31331198584
-0.369349870250814,2254.32331198584
-0.370885905518968,2254.33331198584
-0.372599312744625,2254.34331198584
-0.374425181573535,2254.35331198584
-0.375753297510882,2254.36331198584
-0.376910295394695,2254.37331198584
-0.377496683193322,2254.38331198584
-0.378143224593272,2254.39331198584
-0.378656711077771,2254.40331198584
-0.379151999192878,2254.41331198584
-0.379527882929685,2254.42331198584
-0.379650070879568,2254.43331198584
-0.380042951851231,2254.44331198584
-0.380523536597491,2254.45331198584
-0.381572416646746,2254.46331198584
-0.382900836665462,2254.47331198584
-0.38461897406135,2254.48331198584
-0.386392887701657,2254.49331198584
-0.388138725208899,2254.50331198584
-0.389529153411435,2254.51331198584
-0.390713145796841,2254.52331198584
-0.392010392002833,2254.53331198584
-0.392874102705901,2254.54331198584
-0.394227539766015,2254.55331198584
-0.39527588527104,2254.56331198584
-0.396908956165161,2254.57331198584
-0.398737260430191,2254.58331198584
-0.400579312270906,2254.59331198584
-0.402586809248448,2254.60331198584
