PPG,time
-0.28049442259894,3264.67688199941
-0.558267292418658,3264.68688199941
-0.488624061647051,3264.69688199941
-0.499156245031021,3264.70688199941
-0.414186898788563,3264.71688199941
-0.315252855539488,3264.72688199941
-0.143001218148471,3264.73688199941
0.0480094778660168,3264.74688199941
0.250829645069465,3264.75688199941
0.423691729546574,3264.76688199941
0.555934505859927,3264.77688199941
0.640627665682935,3264.78688199941
0.684669218890793,3264.79688199941
0.698920980236713,3264.80688199941
0.694749220189331,3264.81688199941
0.680630710212614,3264.82688199941
0.661662979335045,3264.83688199941
0.640425042521056,3264.84688199941
0.618157392459554,3264.85688199941
0.594482477850196,3264.86688199941
0.570220476961276,3264.87688199941
0.546368878730754,3264.88688199941
0.523469546130833,3264.89688199941
0.502153559584993,3264.90688199941
0.482818719022904,3264.91688199941
0.465127019275412,3264.92688199941
0.449229982802985,3264.93688199941
0.434857084626075,3264.94688199941
0.422081580435154,3264.95688199941
0.410918054910296,3264.96688199941
0.401245778790204,3264.97688199941
0.392780055765683,3264.98688199941
0.384485839444499,3264.99688199941
0.375449724619746,3265.00688199941
0.363557979086872,3265.01688199941
0.348568311929498,3265.02688199941
0.329951449005044,3265.03688199941
0.309518639708656,3265.04688199941
0.288817123332488,3265.05688199941
0.271366010233461,3265.06688199941
0.258855052425809,3265.07688199941
0.251924071022575,3265.08688199941
0.25079290758767,3265.09688199941
0.253806261303893,3265.10688199941
0.260898969852249,3265.11688199941
0.270293543179759,3265.12688199941
0.280040776859411,3265.13688199941
0.289241827794621,3265.14688199941
0.295983494898066,3265.15688199941
0.299457734751455,3265.16688199941
0.299518669311743,3265.17688199941
0.295402995736753,3265.18688199941
0.287793137092474,3265.19688199941
0.277015367255795,3265.20688199941
0.264157544129845,3265.21688199941
0.249733985340013,3265.22688199941
0.233396373811118,3265.23688199941
0.21580722749773,3265.24688199941
0.196845077652684,3265.25688199941
0.177398427945048,3265.26688199941
0.157392833287907,3265.27688199941
0.137107536616175,3265.28688199941
0.118082323274014,3265.29688199941
