PPG,time
0.28178316677668,2751.03575404303
0.54932129346265,2751.04575404303
0.472013135050018,2751.05575404303
0.496824946885196,2751.06575404303
0.462545259585274,2751.07575404303
0.464458555081998,2751.08575404303
0.442407116539562,2751.09575404303
0.433923710811247,2751.10575404303
0.415879822262133,2751.11575404303
0.402249791749628,2751.12575404303
0.385514887793391,2751.13575404303
0.369491571355052,2751.14575404303
0.353880184985954,2751.15575404303
0.338866925203654,2751.16575404303
0.324209380809082,2751.17575404303
0.309010899328119,2751.18575404303
0.293502639417502,2751.19575404303
0.277791416310347,2751.20575404303
0.262716702968038,2751.21575404303
0.248174137924819,2751.22575404303
0.234288968626733,2751.23575404303
0.221333166335006,2751.24575404303
0.208447217112688,2751.25575404303
0.195952212239929,2751.26575404303
0.184498119324197,2751.27575404303
0.172919894680152,2751.28575404303
0.161645755943673,2751.29575404303
0.149872139856399,2751.30575404303
0.138365742001599,2751.31575404303
0.127713113714798,2751.32575404303
0.117318290713514,2751.33575404303
0.107466144996004,2751.34575404303
0.0973758408587178,2751.35575404303
0.0872527728577532,2751.36575404303
0.0780447779617437,2751.37575404303
0.0689328033314926,2751.38575404303
0.0604587482852843,2751.39575404303
0.0523816509614232,2751.40575404303
0.0437860545548084,2751.41575404303
0.0339179330526016,2751.42575404303
0.0240943083212599,2751.43575404303
0.0140514467322965,2751.44575404303
0.00408226070936021,2751.45575404303
-0.0046912651725253,2751.46575404303
-0.0114792047507175,2751.47575404303
-0.0124155850728742,2751.48575404303
-0.00190987872300268,2751.49575404303
0.0262621886935741,2751.50575404303
0.0779142800659395,2751.51575404303
0.155137157986177,2751.52575404303
0.257276733523604,2751.53575404303
0.378015218775795,2751.54575404303
0.507227874401298,2751.55575404303
0.633646736097846,2751.56575404303
0.745593009902226,2751.57575404303
0.835456770974436,2751.58575404303
0.899594827664523,2751.59575404303
0.939253113797329,2751.60575404303
0.958165279030233,2751.61575404303
0.960534284844258,2751.62575404303
0.953198788983191,2751.63575404303
0.938869475045649,2751.64575404303
0.921654467322967,2751.65575404303
0.902292849897471,2751.66575404303
0.883026322125297,2751.67575404303
0.863570495171943,2751.68575404303
0.844854242513395,2751.69575404303
0.828281826267508,2751.70575404303
0.813683834140272,2751.71575404303
0.801151901045712,2751.72575404303
0.790244508824293,2751.73575404303
0.780341586380444,2751.74575404303
0.770413446182725,2751.75575404303
0.759198382352302,2751.76575404303
0.746632673000175,2751.77575404303
0.732076290551746,2751.78575404303
0.716087317768943,2751.79575404303
0.699341459355565,2751.80575404303
0.682261077501685,2751.81575404303
0.666571722813721,2751.82575404303
0.652786676494359,2751.83575404303
0.641972551599368,2751.84575404303
0.633968503419185,2751.85575404303
0.62848893662963,2751.86575404303
0.625291358982317,2751.87575404303
0.623351406509326,2751.88575404303
0.623241013292521,2751.89575404303
0.62334106915639,2751.90575404303
0.623822136426331,2751.91575404303
0.623275648137862,2751.92575404303
0.622597143965859,2751.93575404303
0.620734713294486,2751.94575404303
0.618342539693407,2751.95575404303
0.614912319800914,2751.96575404303
0.609549051781361,2751.97575404303
0.603307601026354,2751.98575404303
0.594490159473782,2751.99575404303
0.58406933757647,2752.00575404303
0.572237830661316,2752.01575404303
0.559474000252587,2752.02575404303
0.545931989789685,2752.03575404303
0.531087752086931,2752.04575404303
0.516248825614835,2752.05575404303
0.500195806280771,2752.06575404303
0.483729045595327,2752.07575404303
0.46692725197236,2752.08575404303
0.45081870220936,2752.09575404303
0.434968204189553,2752.10575404303
0.419801470016622,2752.11575404303
0.4048009994349,2752.12575404303
0.390292599730077,2752.13575404303
0.375903561692444,2752.14575404303
0.361364594724012,2752.15575404303
0.346716452646945,2752.16575404303
0.331966049003279,2752.17575404303
0.317320178821392,2752.18575404303
0.302428593615772,2752.19575404303
0.2879256032774,2752.20575404303
0.274232133683119,2752.21575404303
0.260236884490505,2752.22575404303
0.247019903013762,2752.23575404303
0.233235359817191,2752.24575404303
0.220005780039809,2752.25575404303
0.207584999968711,2752.26575404303
0.195492037382351,2752.27575404303
0.18382749588971,2752.28575404303
0.172102265692179,2752.29575404303
0.160054806994172,2752.30575404303
0.148161714053837,2752.31575404303
0.136454823435809,2752.32575404303
0.125338886611807,2752.33575404303
0.114761324775208,2752.34575404303
0.104982368132578,2752.35575404303
0.0956821767496747,2752.36575404303
0.0871331525905151,2752.37575404303
