PPG,time
-0.0975187467683889,2648.15354970099
-0.175417557504429,2648.16354970099
-0.135732913031942,2648.17354970099
-0.138909243221488,2648.18354970099
-0.126153550591954,2648.19354970099
-0.130763806264213,2648.20354970099
-0.129717887528859,2648.21354970099
-0.136518752141992,2648.22354970099
-0.141523891689544,2648.23354970099
-0.149818877230164,2648.24354970099
-0.157846217669165,2648.25354970099
-0.165945126519843,2648.26354970099
-0.17427019622236,2648.27354970099
-0.181831560595266,2648.28354970099
-0.189142720514971,2648.29354970099
-0.195564976781339,2648.30354970099
-0.202265027119225,2648.31354970099
-0.208593117867159,2648.32354970099
-0.215391156897666,2648.33354970099
-0.222999409145907,2648.34354970099
-0.230350729005865,2648.35354970099
-0.238145896879844,2648.36354970099
-0.245675672123708,2648.37354970099
-0.253487105585611,2648.38354970099
-0.261137778844072,2648.39354970099
-0.26843843603167,2648.40354970099
-0.275050843774412,2648.41354970099
-0.281087138838511,2648.42354970099
-0.285096171697448,2648.43354970099
-0.28796094797453,2648.44354970099
-0.289553646153767,2648.45354970099
-0.290084813110796,2648.46354970099
-0.289780807416287,2648.47354970099
-0.288908607334034,2648.48354970099
-0.287889917017648,2648.49354970099
-0.286424571916393,2648.50354970099
-0.285794976667281,2648.51354970099
-0.285478396496066,2648.52354970099
-0.285933456950666,2648.53354970099
-0.28756134175127,2648.54354970099
-0.290075856679093,2648.55354970099
-0.293651320195777,2648.56354970099
-0.297882854011684,2648.57354970099
-0.302622092036323,2648.58354970099
-0.307591677607233,2648.59354970099
-0.312521704777991,2648.60354970099
-0.317253375457581,2648.61354970099
-0.322109168603903,2648.62354970099
-0.326693877856725,2648.63354970099
-0.330226791875728,2648.64354970099
-0.333907276533816,2648.65354970099
-0.336996582976899,2648.66354970099
-0.340614440809772,2648.67354970099
-0.344282189267508,2648.68354970099
-0.348035977147548,2648.69354970099
-0.351829815694186,2648.70354970099
-0.356189871192143,2648.71354970099
-0.360847042545234,2648.72354970099
-0.365182915727749,2648.73354970099
-0.36965865862074,2648.74354970099
-0.373654134817925,2648.75354970099
-0.374865507648772,2648.76354970099
-0.371437662390877,2648.77354970099
-0.36075986265631,2648.78354970099
-0.342145642056203,2648.79354970099
-0.315899783641184,2648.80354970099
-0.283709823325384,2648.81354970099
-0.248487846407306,2648.82354970099
-0.21314313546883,2648.83354970099
-0.180765811572224,2648.84354970099
-0.153523306834102,2648.85354970099
-0.132476620639202,2648.86354970099
-0.117069244119308,2648.87354970099
-0.10777209614554,2648.88354970099
-0.103973221919585,2648.89354970099
-0.103787379602605,2648.90354970099
-0.107368251604948,2648.91354970099
-0.112829998378658,2648.92354970099
-0.119831938905027,2648.93354970099
-0.127481270073976,2648.94354970099
-0.135618958857612,2648.95354970099
-0.143536384697464,2648.96354970099
-0.151531907524607,2648.97354970099
-0.159551625442872,2648.98354970099
-0.167392255268614,2648.99354970099
-0.175025167295003,2649.00354970099
-0.182234076424566,2649.01354970099
-0.189304129730984,2649.02354970099
-0.196492391758246,2649.03354970099
-0.20436915307963,2649.04354970099
-0.212137531361415,2649.05354970099
-0.221001023363878,2649.06354970099
-0.229469819034561,2649.07354970099
-0.238206837053019,2649.08354970099
-0.245951177513404,2649.09354970099
-0.252583987527034,2649.10354970099
-0.258043527750338,2649.11354970099
-0.261885982674887,2649.12354970099
-0.263949645504813,2649.13354970099
-0.264409708678928,2649.14354970099
-0.263405311886066,2649.15354970099
-0.261988402603811,2649.16354970099
-0.260645700458584,2649.17354970099
-0.258830751927231,2649.18354970099
-0.256970988715387,2649.19354970099
-0.255755256145142,2649.20354970099
-0.255104230645558,2649.21354970099
-0.255052074312307,2649.22354970099
-0.255527721763425,2649.23354970099
-0.257064600874374,2649.24354970099
-0.259275206023788,2649.25354970099
-0.261954958169341,2649.26354970099
-0.265142053467904,2649.27354970099
-0.268788355544899,2649.28354970099
-0.27315204861628,2649.29354970099
-0.27785097493179,2649.30354970099
-0.282851898822015,2649.31354970099
-0.287894353185036,2649.32354970099
-0.292457709865444,2649.33354970099
-0.296127966384011,2649.34354970099
-0.299621171020315,2649.35354970099
-0.303358172431902,2649.36354970099
-0.30728212813266,2649.37354970099
-0.311262635635882,2649.38354970099
-0.315169753512343,2649.39354970099
-0.319435497098033,2649.40354970099
-0.323769916731182,2649.41354970099
-0.328249675637884,2649.42354970099
-0.332374657644979,2649.43354970099
-0.335662712436765,2649.44354970099
-0.336340230530356,2649.45354970099
-0.332833737074958,2649.46354970099
-0.322798819917653,2649.47354970099
-0.304765838435734,2649.48354970099
-0.27899362954902,2649.49354970099
-0.246463235573659,2649.50354970099
-0.209689777864921,2649.51354970099
-0.17183048601407,2649.52354970099
-0.136619970704126,2649.53354970099
-0.105270687117635,2649.54354970099
-0.080302053304946,2649.55354970099
-0.0619498996686862,2649.56354970099
-0.0498793088266539,2649.57354970099
-0.0438831760907825,2649.58354970099
-0.0420704508857564,2649.59354970099
-0.0438274828942343,2649.60354970099
-0.0478040207503815,2649.61354970099
-0.0533763445193287,2649.62354970099
-0.0595803235709192,2649.63354970099
-0.0660543448646058,2649.64354970099
-0.0726215464460028,2649.65354970099
-0.0794495618521077,2649.66354970099
-0.0866072995401034,2649.67354970099
-0.0935991291977672,2649.68354970099
-0.101131747548816,2649.69354970099
-0.108362900133781,2649.70354970099
-0.115874484420371,2649.71354970099
-0.123444409590045,2649.72354970099
-0.131439698988742,2649.73354970099
-0.140266925604336,2649.74354970099
-0.149414957728981,2649.75354970099
-0.157855430823041,2649.76354970099
-0.165731977949586,2649.77354970099
-0.17276680777139,2649.78354970099
-0.178908885044012,2649.79354970099
-0.182940502469096,2649.80354970099
-0.185166086801529,2649.81354970099
-0.185770171907107,2649.82354970099
-0.184842883640405,2649.83354970099
-0.183265838396908,2649.84354970099
-0.180895455106089,2649.85354970099
-0.177876928001242,2649.86354970099
-0.174623954993045,2649.87354970099
-0.171335056456918,2649.88354970099
-0.168284433625801,2649.89354970099
-0.165962371975082,2649.90354970099
-0.164839402395843,2649.91354970099
-0.164498879330463,2649.92354970099
-0.165671190331724,2649.93354970099
-0.167520690035535,2649.94354970099
-0.170063628048641,2649.95354970099
-0.172563820540925,2649.96354970099
-0.175702616302288,2649.97354970099
-0.178736428671063,2649.98354970099
-0.181478386854993,2649.99354970099
-0.184503029604349,2650.00354970099
