PPG,time
-0.0423781802576007,2706.29042445913
-0.0910855766765457,2706.30042445913
-0.0906705165937889,2706.31042445913
-0.105856331709612,2706.32042445913
-0.112575014479949,2706.33042445913
-0.124498711669317,2706.34042445913
-0.132641234092531,2706.35042445913
-0.142526440436865,2706.36042445913
-0.151272719561442,2706.37042445913
-0.160278333591762,2706.38042445913
-0.169397946447762,2706.39042445913
-0.178988348667683,2706.40042445913
-0.18944416368066,2706.41042445913
-0.199738693237013,2706.42042445913
-0.210057738037255,2706.43042445913
-0.220258811596947,2706.44042445913
-0.230254704961033,2706.45042445913
-0.240010837355793,2706.46042445913
-0.249732487014354,2706.47042445913
-0.259183829079495,2706.48042445913
-0.26760342443574,2706.49042445913
-0.273794429775056,2706.50042445913
-0.275670657015778,2706.51042445913
-0.271040608284298,2706.52042445913
-0.258099791956819,2706.53042445913
-0.235494808934319,2706.54042445913
-0.203823668239684,2706.55042445913
-0.164646797083798,2706.56042445913
-0.119376855722173,2706.57042445913
-0.070665308492539,2706.58042445913
-0.0220509377428012,2706.59042445913
0.0240165477659446,2706.60042445913
0.0640792035418447,2706.61042445913
0.0962777518420838,2706.62042445913
0.119664296417233,2706.63042445913
0.134334385981925,2706.64042445913
0.140562410048321,2706.65042445913
0.140530347366464,2706.66042445913
0.135427927165388,2706.67042445913
0.127030439265453,2706.68042445913
0.11681378136657,2706.69042445913
0.106931382616959,2706.70042445913
0.0986047823762752,2706.71042445913
0.0933564349833721,2706.72042445913
0.0914669960266453,2706.73042445913
0.0918683855640172,2706.74042445913
0.093558253696074,2706.75042445913
0.0954763296838701,2706.76042445913
0.097111172307333,2706.77042445913
0.0978351326415927,2706.78042445913
0.0978226914707835,2706.79042445913
0.0977993443576225,2706.80042445913
0.0992482739935506,2706.81042445913
0.102088308972848,2706.82042445913
0.106750173239489,2706.83042445913
0.112470333614517,2706.84042445913
0.119652744668818,2706.85042445913
0.127319316082871,2706.86042445913
0.13576272658291,2706.87042445913
0.144148510214494,2706.88042445913
0.152710026164793,2706.89042445913
0.160128103311564,2706.90042445913
0.166380671944036,2706.91042445913
0.171344570729283,2706.92042445913
0.173747626235275,2706.93042445913
0.173326069372273,2706.94042445913
0.169724361130899,2706.95042445913
0.163444418694265,2706.96042445913
0.155172555324977,2706.97042445913
0.145860092103359,2706.98042445913
0.135893588495255,2706.99042445913
0.1260630338948,2707.00042445913
0.117229257973969,2707.01042445913
0.108409223606456,2707.02042445913
0.0998735023604328,2707.03042445913
0.0905837048497514,2707.04042445913
0.081017019892649,2707.05042445913
0.071498668579425,2707.06042445913
0.06211337643725,2707.07042445913
0.0546390997009896,2707.08042445913
0.0488955306750178,2707.09042445913
0.0442105632986257,2707.10042445913
0.0400194461920789,2707.11042445913
0.0353017101031865,2707.12042445913
0.0304560955451747,2707.13042445913
0.0249890300844601,2707.14042445913
0.0190209327951192,2707.15042445913
0.0128050130520656,2707.16042445913
0.00551859647583989,2707.17042445913
-0.00214544221812572,2707.18042445913
-0.0100273337132138,2707.19042445913
-0.0187865699402653,2707.20042445913
-0.0273432212355981,2707.21042445913
-0.0357180960747723,2707.22042445913
-0.0436344214889133,2707.23042445913
-0.051198900241438,2707.24042445913
-0.0587223322121383,2707.25042445913
-0.0661961220797498,2707.26042445913
-0.0739808979431541,2707.27042445913
-0.0822621839058735,2707.28042445913
-0.0910230151793471,2707.29042445913
-0.0998470098542953,2707.30042445913
-0.109136199340791,2707.31042445913
-0.118310821782908,2707.32042445913
-0.126982552844808,2707.33042445913
-0.135449274928787,2707.34042445913
-0.143975394023018,2707.35042445913
-0.152466078506337,2707.36042445913
-0.160823454414409,2707.37042445913
-0.168695811839006,2707.38042445913
-0.174110176530734,2707.39042445913
-0.174765624495241,2707.40042445913
-0.169255009505199,2707.41042445913
-0.154818957574182,2707.42042445913
-0.130532748744629,2707.43042445913
-0.0965109702789895,2707.44042445913
-0.0535072982516899,2707.45042445913
-0.00428995828791012,2707.46042445913
0.0484377841650402,2707.47042445913
